message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-18T23:42:06+00:00,430926.000000000,2025,9,18,23,41,0,103043,0,29,3,0,9,-0.000008108,0.000002923,-10.422000000,20.009000000,3.425000000,3.459000000
PVT,2025-09-18T23:42:07+00:00,430927.000000000,2025,9,18,23,41,0,102836,0,29,3,0,9,-0.000008108,0.000002923,-10.471000000,19.961000000,3.433000000,3.464000000
PVT,2025-09-18T23:42:08+00:00,430928.000000000,2025,9,18,23,41,0,102629,0,29,3,0,8,-0.000008108,0.000002923,-10.504000000,19.927000000,3.443000000,3.465000000
PVT,2025-09-18T23:42:09+00:00,430929.000000000,2025,9,18,23,41,0,102422,0,29,3,0,9,-0.000008108,0.000002923,-10.562000000,19.869000000,3.449000000,3.469000000
PVT,2025-09-18T23:42:10+00:00,430930.000000000,2025,9,18,23,41,0,102216,0,29,3,0,8,-0.000008108,0.000002923,-10.563000000,19.868000000,3.456000000,3.470000000
PVT,2025-09-18T23:42:11+00:00,430931.000000000,2025,9,18,23,41,0,102009,0,29,3,0,8,-0.000008108,0.000002923,-10.629000000,19.802000000,3.461000000,3.474000000
PVT,2025-09-18T23:42:12+00:00,430932.000000000,2025,9,18,23,41,0,101802,0,29,3,0,7,-0.000008108,0.000002923,-10.696000000,19.736000000,3.469000000,3.476000000
PVT,2025-09-18T23:42:13+00:00,430933.000000000,2025,9,18,23,41,0,101595,0,29,3,0,8,-0.000008108,0.000002923,-10.713000000,19.718000000,3.475000000,3.478000000
PVT,2025-09-18T23:42:14+00:00,430934.000000000,2025,9,18,23,41,0,101388,0,29,3,0,8,-0.000008108,0.000002923,-10.768000000,19.663000000,3.480000000,3.480000000
PVT,2025-09-18T23:42:15+00:00,430935.000000000,2025,9,18,23,41,0,101181,0,29,3,0,9,-0.000008108,0.000002923,-10.796000000,19.636000000,3.481000000,3.481000000
PVT,2025-09-18T23:42:16+00:00,430936.000000000,2025,9,18,23,41,0,100975,0,29,3,0,7,-0.000008108,0.000002923,-10.930000000,19.501000000,3.480000000,3.484000000
PVT,2025-09-18T23:42:17+00:00,430937.000000000,2025,9,18,23,41,0,100768,0,29,3,0,8,-0.000008108,0.000002923,-10.988000000,19.443000000,3.475000000,3.484000000
PVT,2025-09-18T23:42:18+00:00,430938.000000000,2025,9,18,23,42,0,100561,0,29,3,0,8,-0.000008108,0.000002923,-11.109000000,19.323000000,3.473000000,3.483000000
PVT,2025-09-18T23:42:19+00:00,430939.000000000,2025,9,18,23,42,0,100354,0,29,3,0,7,-0.000008108,0.000002923,-11.186000000,19.246000000,3.459000000,3.481000000
PVT,2025-09-18T23:42:20+00:00,430940.000000000,2025,9,18,23,42,0,100148,0,29,3,0,8,-0.000008108,0.000002923,-11.290000000,19.141000000,3.448000000,3.478000000
PVT,2025-09-18T23:42:21+00:00,430941.000000000,2025,9,18,23,42,0,99940,0,29,3,0,9,-0.000008108,0.000002923,-11.332000000,19.100000000,3.440000000,3.476000000
PVT,2025-09-18T23:42:22+00:00,430942.000000000,2025,9,18,23,42,0,99734,0,29,3,0,9,-0.000008108,0.000002923,-11.472000000,18.960000000,3.425000000,3.471000000
PVT,2025-09-18T23:42:23+00:00,430943.000000000,2025,9,18,23,42,0,99527,0,29,3,0,9,-0.000008108,0.000002923,-11.543000000,18.888000000,3.408000000,3.466000000
PVT,2025-09-18T23:42:24+00:00,430944.000000000,2025,9,18,23,42,0,99320,0,29,3,0,9,-0.000008108,0.000002923,-11.659000000,18.772000000,3.393000000,3.461000000
PVT,2025-09-18T23:42:25+00:00,430945.000000000,2025,9,18,23,42,0,99113,0,29,3,0,8,-0.000008108,0.000002923,-11.704000000,18.727000000,3.377000000,3.456000000
PVT,2025-09-18T23:42:26+00:00,430946.000000000,2025,9,18,23,42,0,98906,0,29,3,0,7,-0.000008108,0.000002923,-11.807000000,18.624000000,3.367000000,3.454000000
PVT,2025-09-18T23:42:27+00:00,430947.000000000,2025,9,18,23,42,0,98698,0,29,3,0,8,-0.000008108,0.000002923,-11.871000000,18.561000000,3.354000000,3.450000000
PVT,2025-09-18T23:42:28+00:00,430948.000000000,2025,9,18,23,42,0,98492,0,29,3,0,8,-0.000008108,0.000002923,-11.997000000,18.435000000,3.343000000,3.446000000
PVT,2025-09-18T23:42:29+00:00,430949.000000000,2025,9,18,23,42,0,98284,0,29,3,0,8,-0.000008108,0.000002923,-12.048000000,18.383000000,3.318000000,3.442000000
PVT,2025-09-18T23:42:30+00:00,430950.000000000,2025,9,18,23,42,0,98077,0,29,3,0,8,-0.000008108,0.000002923,-12.137000000,18.295000000,3.309000000,3.442000000
PVT,2025-09-18T23:42:31+00:00,430951.000000000,2025,9,18,23,42,0,97869,0,29,3,0,9,-0.000008108,0.000002923,-12.154000000,18.277000000,3.298000000,3.440000000
PVT,2025-09-18T23:42:32+00:00,430952.000000000,2025,9,18,23,42,0,97662,0,29,3,0,7,-0.000008108,0.000002923,-12.204000000,18.227000000,3.291000000,3.439000000
PVT,2025-09-18T23:42:33+00:00,430953.000000000,2025,9,18,23,42,0,97454,0,29,3,0,8,-0.000008108,0.000002923,-12.195000000,18.236000000,3.282000000,3.438000000
PVT,2025-09-18T23:42:34+00:00,430954.000000000,2025,9,18,23,42,0,97247,0,29,3,0,9,-0.000008108,0.000002923,-12.284000000,18.147000000,3.275000000,3.438000000
PVT,2025-09-18T23:42:35+00:00,430955.000000000,2025,9,18,23,42,0,97039,0,29,3,0,9,-0.000008108,0.000002923,-12.286000000,18.145000000,3.266000000,3.439000000
PVT,2025-09-18T23:42:36+00:00,430956.000000000,2025,9,18,23,42,0,96832,0,29,3,0,7,-0.000008108,0.000002923,-12.329000000,18.103000000,3.260000000,3.439000000
PVT,2025-09-18T23:42:37+00:00,430957.000000000,2025,9,18,23,42,0,96624,0,29,3,0,9,-0.000008108,0.000002923,-12.330000000,18.102000000,3.254000000,3.440000000
PVT,2025-09-18T23:42:38+00:00,430958.000000000,2025,9,18,23,42,0,96416,0,29,3,0,8,-0.000008108,0.000002923,-12.398000000,18.033000000,3.250000000,3.439000000
PVT,2025-09-18T23:42:39+00:00,430959.000000000,2025,9,18,23,42,0,96208,0,29,3,0,8,-0.000008108,0.000002923,-12.351000000,18.081000000,3.253000000,3.440000000
PVT,2025-09-18T23:42:40+00:00,430960.000000000,2025,9,18,23,42,0,96000,0,29,3,0,7,-0.000008108,0.000002923,-12.377000000,18.054000000,3.259000000,3.443000000
PVT,2025-09-18T23:42:41+00:00,430961.000000000,2025,9,18,23,42,0,95792,0,29,3,0,9,-0.000008108,0.000002923,-12.329000000,18.102000000,3.264000000,3.444000000
PVT,2025-09-18T23:42:42+00:00,430962.000000000,2025,9,18,23,42,0,95585,0,29,3,0,8,-0.000008108,0.000002923,-12.337000000,18.095000000,3.270000000,3.445000000
PVT,2025-09-18T23:42:43+00:00,430963.000000000,2025,9,18,23,42,0,95377,0,29,3,0,8,-0.000008108,0.000002923,-12.329000000,18.102000000,3.275000000,3.446000000
PVT,2025-09-18T23:42:44+00:00,430964.000000000,2025,9,18,23,42,0,95169,0,29,3,0,9,-0.000008108,0.000002923,-12.368000000,18.064000000,3.281000000,3.447000000
PVT,2025-09-18T23:42:45+00:00,430965.000000000,2025,9,18,23,42,0,94961,0,29,3,0,9,-0.000008108,0.000002923,-12.329000000,18.102000000,3.284000000,3.447000000
PVT,2025-09-18T23:42:46+00:00,430966.000000000,2025,9,18,23,42,0,94753,0,29,3,0,8,-0.000008108,0.000002923,-12.345000000,18.086000000,3.289000000,3.449000000
PVT,2025-09-18T23:42:47+00:00,430967.000000000,2025,9,18,23,42,0,94545,0,29,3,0,9,-0.000008108,0.000002923,-12.312000000,18.120000000,3.301000000,3.450000000
PVT,2025-09-18T23:42:48+00:00,430968.000000000,2025,9,18,23,42,0,94337,0,29,3,0,8,-0.000008108,0.000002923,-12.284000000,18.148000000,3.311000000,3.452000000
PVT,2025-09-18T23:42:49+00:00,430969.000000000,2025,9,18,23,42,0,94129,0,29,3,0,8,-0.000008108,0.000002923,-12.296000000,18.135000000,3.324000000,3.452000000
PVT,2025-09-18T23:42:50+00:00,430970.000000000,2025,9,18,23,42,0,93921,0,29,3,0,9,-0.000008108,0.000002923,-12.298000000,18.133000000,3.334000000,3.452000000
PVT,2025-09-18T23:42:51+00:00,430971.000000000,2025,9,18,23,42,0,93713,0,29,3,0,9,-0.000008108,0.000002923,-12.260000000,18.172000000,3.342000000,3.451000000
PVT,2025-09-18T23:42:52+00:00,430972.000000000,2025,9,18,23,42,0,93505,0,29,3,0,9,-0.000008108,0.000002923,-12.226000000,18.206000000,3.348000000,3.450000000
PVT,2025-09-18T23:42:53+00:00,430973.000000000,2025,9,18,23,42,0,93296,0,29,3,0,8,-0.000008108,0.000002923,-12.205000000,18.227000000,3.355000000,3.448000000
PVT,2025-09-18T23:42:54+00:00,430974.000000000,2025,9,18,23,42,0,93088,0,29,3,0,9,-0.000008108,0.000002923,-12.216000000,18.215000000,3.361000000,3.446000000
PVT,2025-09-18T23:42:55+00:00,430975.000000000,2025,9,18,23,42,0,92880,0,29,3,0,9,-0.000008108,0.000002923,-12.185000000,18.246000000,3.365000000,3.444000000
PVT,2025-09-18T23:42:56+00:00,430976.000000000,2025,9,18,23,42,0,92672,0,29,3,0,8,-0.000008108,0.000002923,-12.133000000,18.298000000,3.375000000,3.443000000
PVT,2025-09-18T23:42:57+00:00,430977.000000000,2025,9,18,23,42,0,92464,0,29,3,0,9,-0.000008108,0.000002923,-12.063000000,18.369000000,3.385000000,3.441000000
PVT,2025-09-18T23:42:58+00:00,430978.000000000,2025,9,18,23,42,0,92256,0,29,3,0,9,-0.000008108,0.000002923,-12.007000000,18.424000000,3.394000000,3.437000000
PVT,2025-09-18T23:42:59+00:00,430979.000000000,2025,9,18,23,42,0,92047,0,29,3,0,9,-0.000008108,0.000002923,-11.923000000,18.508000000,3.401000000,3.430000000
PVT,2025-09-18T23:43:00+00:00,430980.000000000,2025,9,18,23,42,0,91839,0,29,3,0,9,-0.000008108,0.000002923,-11.856000000,18.576000000,3.410000000,3.425000000
PVT,2025-09-18T23:43:01+00:00,430981.000000000,2025,9,18,23,42,0,91630,0,29,3,0,9,-0.000008108,0.000002923,-11.697000000,18.735000000,3.418000000,3.417000000
PVT,2025-09-18T23:43:02+00:00,430982.000000000,2025,9,18,23,42,0,91421,0,29,3,0,9,-0.000008108,0.000002923,-11.500000000,18.931000000,3.426000000,3.409000000
PVT,2025-09-18T23:43:03+00:00,430983.000000000,2025,9,18,23,42,0,91212,0,29,3,0,9,-0.000008108,0.000002923,-11.321000000,19.111000000,3.430000000,3.398000000
PVT,2025-09-18T23:43:04+00:00,430984.000000000,2025,9,18,23,42,0,91003,0,29,3,0,9,-0.000008108,0.000002923,-11.156000000,19.276000000,3.432000000,3.387000000
PVT,2025-09-18T23:43:05+00:00,430985.000000000,2025,9,18,23,42,0,90793,0,29,3,0,9,-0.000008108,0.000002923,-10.980000000,19.451000000,3.434000000,3.377000000
PVT,2025-09-18T23:43:06+00:00,430986.000000000,2025,9,18,23,42,0,90584,0,29,3,0,9,-0.000008108,0.000002923,-10.797000000,19.635000000,3.435000000,3.367000000
PVT,2025-09-18T23:43:07+00:00,430987.000000000,2025,9,18,23,42,0,90375,0,29,3,0,9,-0.000008108,0.000002923,-10.599000000,19.833000000,3.433000000,3.356000000
PVT,2025-09-18T23:43:08+00:00,430988.000000000,2025,9,18,23,42,0,90166,0,29,3,0,8,-0.000008108,0.000002923,-10.433000000,19.999000000,3.432000000,3.346000000
PVT,2025-09-18T23:43:09+00:00,430989.000000000,2025,9,18,23,42,0,89957,0,29,3,0,8,-0.000008108,0.000002923,-10.239000000,20.193000000,3.424000000,3.336000000
PVT,2025-09-18T23:43:10+00:00,430990.000000000,2025,9,18,23,42,0,89747,0,29,3,0,9,-0.000008108,0.000002923,-10.034000000,20.397000000,3.413000000,3.325000000
PVT,2025-09-18T23:43:11+00:00,430991.000000000,2025,9,18,23,42,0,89538,0,29,3,0,8,-0.000008108,0.000002923,-9.870000000,20.561000000,3.398000000,3.316000000
PVT,2025-09-18T23:43:12+00:00,430992.000000000,2025,9,18,23,42,0,89329,0,29,3,0,9,-0.000008108,0.000002923,-9.684000000,20.748000000,3.380000000,3.307000000
PVT,2025-09-18T23:43:13+00:00,430993.000000000,2025,9,18,23,42,0,89119,0,29,3,0,9,-0.000008108,0.000002923,-9.511000000,20.920000000,3.355000000,3.298000000
PVT,2025-09-18T23:43:14+00:00,430994.000000000,2025,9,18,23,42,0,88910,0,29,3,0,8,-0.000008108,0.000002923,-9.331000000,21.100000000,3.333000000,3.289000000
PVT,2025-09-18T23:43:15+00:00,430995.000000000,2025,9,18,23,42,0,88700,0,29,3,0,8,-0.000008108,0.000002923,-9.150000000,21.281000000,3.302000000,3.280000000
PVT,2025-09-18T23:43:16+00:00,430996.000000000,2025,9,18,23,42,0,88491,0,29,3,0,9,-0.000008108,0.000002923,-9.099000000,21.333000000,3.282000000,3.274000000
PVT,2025-09-18T23:43:17+00:00,430997.000000000,2025,9,18,23,42,0,88282,0,29,3,0,9,-0.000008108,0.000002923,-9.015000000,21.417000000,3.259000000,3.268000000
PVT,2025-09-18T23:43:18+00:00,430998.000000000,2025,9,18,23,43,0,88073,0,29,3,0,8,-0.000008108,0.000002923,-8.928000000,21.503000000,3.238000000,3.262000000
PVT,2025-09-18T23:43:19+00:00,430999.000000000,2025,9,18,23,43,0,87864,0,28,3,0,8,-0.000008108,0.000002923,-8.851000000,21.581000000,3.219000000,3.257000000
PVT,2025-09-18T23:43:20+00:00,431000.000000000,2025,9,18,23,43,0,87655,0,28,3,0,8,-0.000008108,0.000002923,-8.791000000,21.641000000,3.202000000,3.252000000
PVT,2025-09-18T23:43:21+00:00,431001.000000000,2025,9,18,23,43,0,87446,0,28,3,0,9,-0.000008108,0.000002923,-8.768000000,21.664000000,3.177000000,3.247000000
PVT,2025-09-18T23:43:22+00:00,431002.000000000,2025,9,18,23,43,0,87238,0,28,3,0,8,-0.000008108,0.000002923,-8.738000000,21.693000000,3.154000000,3.242000000
PVT,2025-09-18T23:43:23+00:00,431003.000000000,2025,9,18,23,43,0,87029,0,28,3,0,8,-0.000008108,0.000002923,-8.734000000,21.697000000,3.134000000,3.240000000
PVT,2025-09-18T23:43:24+00:00,431004.000000000,2025,9,18,23,43,0,86821,0,28,3,0,9,-0.000008108,0.000002923,-8.780000000,21.651000000,3.116000000,3.238000000
PVT,2025-09-18T23:43:25+00:00,431005.000000000,2025,9,18,23,43,0,86613,0,28,3,0,9,-0.000008108,0.000002923,-8.810000000,21.621000000,3.102000000,3.237000000
PVT,2025-09-18T23:43:26+00:00,431006.000000000,2025,9,18,23,43,0,86405,0,28,3,0,8,-0.000008108,0.000002923,-8.829000000,21.602000000,3.086000000,3.236000000
PVT,2025-09-18T23:43:27+00:00,431007.000000000,2025,9,18,23,43,0,86198,0,28,3,0,9,-0.000008108,0.000002923,-8.842000000,21.590000000,3.060000000,3.231000000
PVT,2025-09-18T23:43:28+00:00,431008.000000000,2025,9,18,23,43,0,85990,0,28,3,0,9,-0.000008108,0.000002923,-8.840000000,21.591000000,3.046000000,3.229000000
PVT,2025-09-18T23:43:29+00:00,431009.000000000,2025,9,18,23,43,0,85782,0,28,3,0,9,-0.000008108,0.000002923,-8.844000000,21.588000000,3.033000000,3.227000000
PVT,2025-09-18T23:43:30+00:00,431010.000000000,2025,9,18,23,43,0,85575,0,28,3,0,8,-0.000008108,0.000002923,-8.856000000,21.576000000,3.013000000,3.225000000
PVT,2025-09-18T23:43:31+00:00,431011.000000000,2025,9,18,23,43,0,85368,0,28,3,0,9,-0.000008108,0.000002923,-8.859000000,21.573000000,2.995000000,3.221000000
PVT,2025-09-18T23:43:32+00:00,431012.000000000,2025,9,18,23,43,0,85160,0,28,3,0,9,-0.000008108,0.000002923,-8.884000000,21.547000000,2.975000000,3.216000000
PVT,2025-09-18T23:43:33+00:00,431013.000000000,2025,9,18,23,43,0,84953,0,28,3,0,8,-0.000008108,0.000002923,-8.849000000,21.583000000,2.954000000,3.212000000
PVT,2025-09-18T23:43:34+00:00,431014.000000000,2025,9,18,23,43,0,84746,0,28,3,0,9,-0.000008108,0.000002923,-8.834000000,21.597000000,2.932000000,3.207000000
PVT,2025-09-18T23:43:35+00:00,431015.000000000,2025,9,18,23,43,0,84539,0,28,3,0,9,-0.000008108,0.000002923,-8.790000000,21.641000000,2.913000000,3.203000000
PVT,2025-09-18T23:43:36+00:00,431016.000000000,2025,9,18,23,43,0,84332,0,28,3,0,9,-0.000008108,0.000002923,-8.784000000,21.648000000,2.898000000,3.200000000
PVT,2025-09-18T23:43:37+00:00,431017.000000000,2025,9,18,23,43,0,84125,0,28,3,0,9,-0.000008108,0.000002923,-8.730000000,21.701000000,2.881000000,3.197000000
PVT,2025-09-18T23:43:38+00:00,431018.000000000,2025,9,18,23,43,0,83919,0,28,3,0,9,-0.000008108,0.000002923,-8.683000000,21.748000000,2.866000000,3.193000000
PVT,2025-09-18T23:43:39+00:00,431019.000000000,2025,9,18,23,43,0,83712,0,28,3,0,9,-0.000008108,0.000002923,-8.619000000,21.813000000,2.854000000,3.191000000
PVT,2025-09-18T23:43:40+00:00,431020.000000000,2025,9,18,23,43,0,83506,0,28,3,0,9,-0.000008108,0.000002923,-8.568000000,21.863000000,2.837000000,3.188000000
PVT,2025-09-18T23:43:41+00:00,431021.000000000,2025,9,18,23,43,0,83300,0,28,3,0,9,-0.000008108,0.000002923,-8.600000000,21.832000000,2.828000000,3.187000000
PVT,2025-09-18T23:43:42+00:00,431022.000000000,2025,9,18,23,43,0,83094,0,28,3,0,8,-0.000008108,0.000002923,-8.601000000,21.830000000,2.825000000,3.185000000
PVT,2025-09-18T23:43:43+00:00,431023.000000000,2025,9,18,23,43,0,82888,0,28,3,0,9,-0.000008108,0.000002923,-8.585000000,21.847000000,2.823000000,3.184000000
PVT,2025-09-18T23:43:44+00:00,431024.000000000,2025,9,18,23,43,0,82682,0,28,3,0,8,-0.000008108,0.000002923,-8.563000000,21.868000000,2.824000000,3.183000000
PVT,2025-09-18T23:43:45+00:00,431025.000000000,2025,9,18,23,43,0,82476,0,28,3,0,9,-0.000008108,0.000002923,-8.555000000,21.877000000,2.820000000,3.182000000
PVT,2025-09-18T23:43:46+00:00,431026.000000000,2025,9,18,23,43,0,82270,0,28,3,0,8,-0.000008108,0.000002923,-8.543000000,21.888000000,2.814000000,3.181000000
PVT,2025-09-18T23:43:47+00:00,431027.000000000,2025,9,18,23,43,0,82065,0,28,3,0,8,-0.000008108,0.000002923,-8.565000000,21.867000000,2.817000000,3.182000000
PVT,2025-09-18T23:43:48+00:00,431028.000000000,2025,9,18,23,43,0,81859,0,28,3,0,9,-0.000008108,0.000002923,-8.500000000,21.931000000,2.822000000,3.182000000
PVT,2025-09-18T23:43:49+00:00,431029.000000000,2025,9,18,23,43,0,81653,0,28,3,0,9,-0.000008108,0.000002923,-8.419000000,22.012000000,2.826000000,3.181000000
PVT,2025-09-18T23:43:50+00:00,431030.000000000,2025,9,18,23,43,0,81448,0,28,3,0,9,-0.000008108,0.000002923,-8.312000000,22.119000000,2.831000000,3.181000000
PVT,2025-09-18T23:43:51+00:00,431031.000000000,2025,9,18,23,43,0,81242,0,28,3,0,8,-0.000008108,0.000002923,-8.336000000,22.095000000,2.843000000,3.186000000
PVT,2025-09-18T23:43:52+00:00,431032.000000000,2025,9,18,23,43,0,81037,0,28,3,0,8,-0.000008108,0.000002923,-8.269000000,22.162000000,2.856000000,3.189000000
PVT,2025-09-18T23:43:53+00:00,431033.000000000,2025,9,18,23,43,0,80831,0,28,3,0,9,-0.000008108,0.000002923,-8.221000000,22.211000000,2.873000000,3.194000000
PVT,2025-09-18T23:43:54+00:00,431034.000000000,2025,9,18,23,43,0,80626,0,28,3,0,9,-0.000008108,0.000002923,-8.159000000,22.273000000,2.889000000,3.198000000
PVT,2025-09-18T23:43:55+00:00,431035.000000000,2025,9,18,23,43,0,80421,0,28,3,0,8,-0.000008108,0.000002923,-8.091000000,22.340000000,2.904000000,3.201000000
PVT,2025-09-18T23:43:56+00:00,431036.000000000,2025,9,18,23,43,0,80215,0,28,3,0,9,-0.000008108,0.000002923,-7.952000000,22.479000000,2.918000000,3.204000000
PVT,2025-09-18T23:43:57+00:00,431037.000000000,2025,9,18,23,43,0,80010,0,28,3,0,8,-0.000008108,0.000002923,-7.860000000,22.571000000,2.937000000,3.208000000
PVT,2025-09-18T23:43:58+00:00,431038.000000000,2025,9,18,23,43,0,79806,0,28,3,0,9,-0.000008108,0.000002923,-7.832000000,22.599000000,2.956000000,3.217000000
PVT,2025-09-18T23:43:59+00:00,431039.000000000,2025,9,18,23,43,0,79601,0,28,3,0,9,-0.000008108,0.000002923,-7.773000000,22.658000000,2.967000000,3.224000000
PVT,2025-09-18T23:44:00+00:00,431040.000000000,2025,9,18,23,43,0,79396,0,28,3,0,9,-0.000008108,0.000002923,-7.722000000,22.710000000,2.977000000,3.233000000
PVT,2025-09-18T23:44:01+00:00,431041.000000000,2025,9,18,23,43,0,79192,0,28,3,0,9,-0.000008108,0.000002923,-7.668000000,22.764000000,2.989000000,3.240000000
PVT,2025-09-18T23:44:02+00:00,431042.000000000,2025,9,18,23,43,0,78987,0,28,3,0,9,-0.000008108,0.000002923,-7.628000000,22.803000000,2.997000000,3.248000000
PVT,2025-09-18T23:44:03+00:00,431043.000000000,2025,9,18,23,43,0,78782,0,28,3,0,9,-0.000008108,0.000002923,-7.581000000,22.850000000,3.003000000,3.257000000
PVT,2025-09-18T23:44:04+00:00,431044.000000000,2025,9,18,23,43,0,78578,0,28,3,0,9,-0.000008108,0.000002923,-7.538000000,22.893000000,3.012000000,3.266000000
PVT,2025-09-18T23:44:05+00:00,431045.000000000,2025,9,18,23,43,0,78373,0,28,3,0,9,-0.000008108,0.000002923,-7.532000000,22.899000000,3.019000000,3.275000000
PVT,2025-09-18T23:44:06+00:00,431046.000000000,2025,9,18,23,43,0,78168,0,28,3,0,9,-0.000008108,0.000002923,-7.508000000,22.924000000,3.028000000,3.284000000
PVT,2025-09-18T23:44:07+00:00,431047.000000000,2025,9,18,23,43,0,77963,0,28,3,0,9,-0.000008108,0.000002923,-7.474000000,22.958000000,3.035000000,3.292000000
PVT,2025-09-18T23:44:08+00:00,431048.000000000,2025,9,18,23,43,0,77758,0,28,3,0,9,-0.000008108,0.000002923,-7.429000000,23.002000000,3.043000000,3.300000000
PVT,2025-09-18T23:44:09+00:00,431049.000000000,2025,9,18,23,43,0,77553,0,28,3,0,9,-0.000008108,0.000002923,-7.388000000,23.044000000,3.049000000,3.308000000
PVT,2025-09-18T23:44:10+00:00,431050.000000000,2025,9,18,23,43,0,77348,0,29,3,0,9,-0.000008108,0.000002923,-7.349000000,23.083000000,3.055000000,3.315000000
PVT,2025-09-18T23:44:11+00:00,431051.000000000,2025,9,18,23,43,0,77143,0,29,3,0,9,-0.000008108,0.000002923,-7.323000000,23.108000000,3.065000000,3.325000000
PVT,2025-09-18T23:44:12+00:00,431052.000000000,2025,9,18,23,43,0,76938,0,29,3,0,8,-0.000008108,0.000002923,-7.277000000,23.154000000,3.077000000,3.331000000
PVT,2025-09-18T23:44:13+00:00,431053.000000000,2025,9,18,23,43,0,76733,0,29,3,0,9,-0.000008108,0.000002923,-7.242000000,23.190000000,3.087000000,3.338000000
PVT,2025-09-18T23:44:14+00:00,431054.000000000,2025,9,18,23,43,0,76528,0,29,3,0,9,-0.000008108,0.000002923,-7.178000000,23.253000000,3.097000000,3.345000000
PVT,2025-09-18T23:44:15+00:00,431055.000000000,2025,9,18,23,43,0,76323,0,29,3,0,9,-0.000008108,0.000002923,-7.158000000,23.274000000,3.106000000,3.352000000
PVT,2025-09-18T23:44:16+00:00,431056.000000000,2025,9,18,23,43,0,76118,0,29,3,0,8,-0.000008108,0.000002923,-7.090000000,23.341000000,3.118000000,3.358000000
PVT,2025-09-18T23:44:17+00:00,431057.000000000,2025,9,18,23,43,0,75913,0,29,3,0,9,-0.000008108,0.000002923,-7.064000000,23.368000000,3.128000000,3.366000000
PVT,2025-09-18T23:44:18+00:00,431058.000000000,2025,9,18,23,44,0,75708,0,29,3,0,8,-0.000008108,0.000002923,-7.057000000,23.374000000,3.138000000,3.372000000
PVT,2025-09-18T23:44:19+00:00,431059.000000000,2025,9,18,23,44,0,75504,0,29,3,0,8,-0.000008108,0.000002923,-6.953000000,23.479000000,3.149000000,3.378000000
