timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-09-29T01:48:17.000262+00:00,0,8,0,10,83,2334253539,4035603698,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392301833,2391323168
2025-09-29T01:48:17.000262+00:00,0,7,0,10,82,2333991395,4030197106,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380654222,1242083808
2025-09-29T01:48:17.000262+00:00,0,27,0,10,86,2339234275,4029802866,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380301307,1555609312
2025-09-29T01:48:22.000263+00:00,0,2,0,10,21,583094790,2274355872,142627251,205606354,2985915730,2149319189,2684982691,26519621,2203088012,95854512
2025-09-29T01:48:22.000263+00:00,0,27,0,10,4,583094790,2274355872,423774729,2368228182,2447156756,35258798,3163625442,2204592226,2203186965,2243338044
2025-09-29T01:48:27.000264+00:00,0,14,0,10,2,583094790,2274364176,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T01:48:32.000265+00:00,0,30,0,10,87,2340028900,3271026,1710906983,2153912320,1912617462,3210847618,65586688,1593265198,329051364,735623050
2025-09-29T01:48:32.000265+00:00,0,8,0,10,83,2334261732,9071858,1653273375,2146787328,2617260495,1331799420,988333568,1605290030,333385328,979939850
2025-09-29T01:48:32.000265+00:00,0,8,0,10,1,583094790,2274372692,527584176,763371057,2644785760,238717962,2902738092,477560996,879064470,2176721527
2025-09-29T01:48:32.000265+00:00,0,22,0,10,3,583094790,2274372692,527584176,763371057,2644785760,238717962,2902738092,477560996,879064470,2176721527
2025-09-29T01:48:42.000267+00:00,0,14,0,10,2,583094790,2274381092,365676524,239541083,1062535177,2822980834,2243121318,2738535920,984248091,301994375
2025-09-29T01:48:42.000267+00:00,0,30,0,10,87,2339938788,287982641,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722637121,2142812043
2025-09-29T01:48:42.000267+00:00,0,8,0,10,83,2334171620,287982730,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534748795,2964894219
2025-09-29T01:48:47.000268+00:00,0,30,0,10,5,583094790,2274388440,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:48:47.000268+00:00,0,9,0,10,10,583094790,2274388440,354680864,109223175,607189334,2712904584,134283350,2462430903,2652,410435996
2025-09-29T01:48:52.000268+00:00,0,14,0,10,2,583094790,2274396676,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T01:48:52.000268+00:00,0,30,0,10,87,2339942884,546911849,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851590124,3453532062
2025-09-29T01:48:57.000269+00:00,0,8,0,10,83,2334175716,546889809,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342691480,2928194078
2025-09-29T01:48:57.000269+00:00,0,30,0,10,5,583094790,2274405260,875279,881001930,3220752812,151236956,118777902,2163665311,1072288509,2474791515
2025-09-29T01:49:02.000270+00:00,0,14,0,10,2,583094790,2274413616,528746694,2664751672,874226329,2700708934,2931915319,292470921,3134128781,2147483788
2025-09-29T01:49:07.000271+00:00,0,8,0,10,83,2334253540,814378226,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392302773,2633544225
2025-09-29T01:49:07.000271+00:00,0,7,0,10,82,2333991396,808971634,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380651314,1484304865
2025-09-29T01:49:12.000272+00:00,0,14,0,10,2,583094790,2274422200,371444051,243187403,1062305838,2822977048,439313078,2335389187,121109172,914365539
2025-09-29T01:49:17.000273+00:00,0,1,0,10,9,583094790,2274429240,354680965,2256706862,2754673023,565420961,2281782127,973452952,1489,2339680175
2025-09-29T01:49:17.000273+00:00,0,17,0,10,18,583094790,2274429240,354680864,109223175,607189334,2712904584,134298142,2542122641,2151669808,48978832
2025-09-29T01:49:17.000273+00:00,0,27,0,10,86,2339246564,1077012850,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892493422,4035491530
2025-09-29T01:49:17.000273+00:00,0,27,0,10,86,2339246564,1077012850,1710822215,2146777089,4291166144,38215689,1379683209,1365684287,892493422,4035491530
2025-09-29T01:49:22.000274+00:00,0,7,0,10,0,583094790,2274437712,201302939,219032943,531195115,1068892841,2333042671,59697227,56280071,95854563
2025-09-29T01:49:22.000274+00:00,0,14,0,10,2,583094790,2274437712,42023336,227337405,3175283921,2164719827,185752325,2222712915,54975332,95854563
2025-09-29T01:49:27.000275+00:00,0,8,0,10,1,583094790,2274446112,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T01:49:27.000275+00:00,0,22,0,10,3,583094790,2274446112,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:49:32.000276+00:00,0,8,0,10,1,583094790,2274454628,535981829,2867523305,2997299780,723989092,854519562,2867511322,2147483689,2147483871
2025-09-29T01:49:32.000276+00:00,0,30,0,10,87,2339938788,1361724465,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722636989,3522738059
2025-09-29T01:49:32.000276+00:00,0,7,0,10,82,2333909476,1361724471,4170776747,257949034,4081311744,1563077821,434131296,557757965,933123605,748204491
2025-09-29T01:49:32.000276+00:00,0,27,0,10,86,2339152356,1361724465,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974891193,4258838219
2025-09-29T01:49:42.000278+00:00,0,2,0,10,21,583094790,2274463064,483284101,2147483689,2147483689,2147483689,2147483689,2147487735,0,89478424
2025-09-29T01:49:42.000278+00:00,0,22,0,10,3,583094790,2274463064,483284101,2147483689,2147483689,2147483689,2147483689,2147487735,0,89478424
2025-09-29T01:49:42.000278+00:00,0,14,0,10,84,2335748580,1620659260,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138231318,413709214
2025-09-29T01:49:42.000278+00:00,0,30,0,10,87,2339942884,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851589648,1670952862
2025-09-29T01:49:47.000279+00:00,0,8,0,10,1,583094790,2274470308,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:49:52.000280+00:00,0,14,0,10,84,2335826404,1885564274,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375733977,1798878113
2025-09-29T01:49:52.000280+00:00,0,30,0,10,5,583094790,2274478644,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:49:57.000281+00:00,0,7,0,10,0,583094790,2274487228,3316579,100266212,1073645966,2945477332,122776427,549250888,1072350899,197302243
2025-09-29T01:49:57.000281+00:00,0,14,0,10,2,583094790,2274487228,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T01:49:57.000281+00:00,0,8,0,10,83,2334253540,1888120050,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392302921,850965024
2025-09-29T01:50:02.000282+00:00,0,1,0,10,9,583094790,2274495516,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3022737804
2025-09-29T01:50:07.000283+00:00,0,8,0,10,83,2334261732,2156555506,1653273375,2146787328,2617260495,1331799420,988333568,1605290030,333385097,1726525962
2025-09-29T01:50:07.000283+00:00,0,27,0,10,86,2339242468,2150754674,1710822215,2146777088,1912617462,3210847618,65586688,1593265198,327515380,465090250
2025-09-29T01:50:12.000284+00:00,0,8,0,10,1,583094790,2274504084,272738697,2474817206,3209904171,675493690,3154777777,3214069699,250838610,2336231292
2025-09-29T01:50:17.000285+00:00,0,30,0,10,5,583094790,2274511248,354680864,109223175,607189334,2712904584,134283840,327530148,6286,3209426987
2025-09-29T01:50:17.000285+00:00,0,7,0,10,82,2333909476,2435466295,4170776747,257949034,4081311744,1563077821,434131296,557757965,933123088,3730354635
2025-09-29T01:50:17.000285+00:00,0,14,0,10,84,2335744484,2435466339,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116237922,3471356811
2025-09-29T01:50:22.000286+00:00,0,30,0,10,5,583094790,2274519800,331319187,236825616,164743182,3212427465,3146214790,2209376365,2201469329,2243338044
2025-09-29T01:50:27.000287+00:00,0,8,0,10,1,583094790,2274528196,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T01:50:32.000288+00:00,0,7,0,10,0,583094790,2274536576,374975609,2386620256,1062305838,2822964415,632481529,2340867170,3056758946,2407529715
2025-09-29T01:50:32.000288+00:00,0,27,0,10,4,583094790,2274536576,374975609,2386620256,1062305838,2822964415,632481529,2340867170,3056758946,2403337271
2025-09-29T01:50:32.000288+00:00,0,27,0,10,86,2339156452,2694406385,4237773241,898908085,2403475471,4294221832,1201676419,538518016,1999891186,334018270
2025-09-29T01:50:32.000288+00:00,0,8,0,10,83,2334175716,2694373457,3662924193,2199969719,255860751,1610653705,2732597244,1625856,2342691169,4060656158
2025-09-29T01:50:42.000289+00:00,0,14,0,10,2,583094790,2274545136,279053518,2386797400,1062502440,675493906,3127004207,915750991,499038657,3187675387
2025-09-29T01:50:42.000289+00:00,0,30,0,10,87,2340020708,2956061042,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377861559,531150753
2025-09-29T01:50:42.000289+00:00,0,14,0,10,84,2335826404,2959306098,1689751883,2156545,4010802050,3019497435,503512831,1124072451,1375734492,2583212961
2025-09-29T01:50:47.000290+00:00,0,14,0,10,2,583094790,2274552076,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:50:52.000291+00:00,0,2,0,10,21,583094790,2274560536,142627251,205606354,2985915730,2149319189,2684982691,26519621,2203088012,95854512
2025-09-29T01:50:52.000291+00:00,0,27,0,10,4,583094790,2274560536,423774729,2368228182,2447156756,35258798,3163625442,2204592226,2203186965,2243338044
2025-09-29T01:50:52.000291+00:00,0,8,0,10,83,2334265828,3230297330,1653273375,2146787329,4280155904,38387721,1379683209,142364225,3297206792,2500375050
2025-09-29T01:50:52.000291+00:00,0,8,0,10,83,2334265828,3230297330,1653273375,2146787329,4280155904,38387721,1379683209,142364225,3297206792,2500375050
2025-09-29T01:50:57.000292+00:00,0,8,0,10,1,583094790,2274569104,110645,2833350039,1083787,562216943,133006517,3096108127,1072240536,322769392
2025-09-29T01:50:57.000292+00:00,0,22,0,10,3,583094790,2274569104,2614983,462020026,3220441575,57918147,114521450,3090672270,3219831624,171799379
2025-09-29T01:51:02.000293+00:00,0,1,0,10,9,583094790,2274577452,378890199,243125889,3209560113,2822973148,620239860,112000943,758267618,3078617836
2025-09-29T01:51:07.000294+00:00,0,30,0,10,87,2339938788,3509208113,4170809338,1163919273,2206926847,3869923146,2670206832,2809823247,2722637636,2373498763
2025-09-29T01:51:07.000294+00:00,0,7,0,10,82,2333909476,3509208119,4170776747,257949034,4081311744,1563077821,434131296,557757965,933123564,1880666571
2025-09-29T01:51:07.000294+00:00,0,27,0,10,86,2339152356,3509208113,4170776698,1298137988,1397424127,1495411010,3814209423,3329002205,3974890816,2706945739
2025-09-29T01:51:12.000295+00:00,0,30,0,10,5,583094790,2274586020,281873975,239598274,3210084387,675501000,101423469,2358305614,3090909073,2516581684
2025-09-29T01:51:12.000295+00:00,0,27,0,10,4,583094790,2274586020,281873975,239598274,3210084387,675501000,101423469,2358305614,3090909073,2516581684
2025-09-29T01:51:17.000296+00:00,0,7,0,10,0,583094790,2274593260,354680864,109223175,607189334,2712904584,134298189,2344990351,4191030,3175483107
2025-09-29T01:51:17.000296+00:00,0,14,0,10,2,583094790,2274593260,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:51:17.000296+00:00,0,30,0,10,87,2339942884,3768137321,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851590633,1058584478
2025-09-29T01:51:17.000296+00:00,0,7,0,10,82,2333913572,3768137356,102222255,2419318941,4039942140,1612939262,2606767198,538918143,3964636373,1313386974
2025-09-29T01:51:22.000297+00:00,0,1,0,10,9,583094790,2274601604,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
2025-09-29T01:51:27.000298+00:00,0,1,0,10,9,583094790,2274610164,97297,2397383400,1073547713,2231302190,2310930340,722332141,3219743455,977124652
2025-09-29T01:51:32.000299+00:00,0,1,0,10,9,583094790,2274618544,383503662,2386688014,3209871370,2822976928,813039978,2293081704,455167733,3204449399
2025-09-29T01:51:32.000299+00:00,0,30,0,10,87,2340020708,4029802866,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377861195,2984818592
2025-09-29T01:51:32.000299+00:00,0,7,0,10,82,2333991396,4030197106,1709846759,2144059393,3910135811,3221225472,503512831,1124072451,1380651831,2864230880
2025-09-29T01:51:32.000299+00:00,0,27,0,10,86,2339234276,4029802866,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380300354,3154687712
2025-09-29T01:51:42.000301+00:00,0,2,0,10,21,583094790,2274627044,285685003,239355482,3210100781,2822967826,2432264475,569390102,2556406798,2151681255
2025-09-29T01:51:42.000301+00:00,0,27,0,10,4,583094790,2274627044,285685003,239355482,3210100781,2822967826,2432264475,569390102,2556406798,2151681255
2025-09-29T01:51:42.000301+00:00,0,30,0,10,87,2340028901,3271026,1710906983,2153912320,1912617462,3210847618,65586688,1593265198,329050902,2463676298
2025-09-29T01:51:42.000301+00:00,0,7,0,10,82,2333999589,3665266,1709846759,2144059392,1912617462,3210847618,65586688,1593265198,329864225,2887299530
2025-09-29T01:51:47.000302+00:00,0,8,0,10,1,583094790,2274634008,354680864,109223175,607189334,2712904584,134283958,2466625121,2151677295,291397627
2025-09-29T01:51:52.000303+00:00,0,1,0,10,9,583094790,2274642568,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
2025-09-29T01:51:52.000303+00:00,0,8,0,10,83,2334171621,287982730,1889042463,1610612657,862590976,620877993,737684479,4049881991,1534750601,163099147
2025-09-29T01:51:57.000304+00:00,0,2,0,10,21,583094790,2274650880,3537531,624869459,1072695798,2479853886,2312861350,2460763641,3219769826,2294105647
2025-09-29T01:51:57.000304+00:00,0,7,0,10,82,2333909477,287982647,4170776747,257949034,4081311744,1563077821,434131296,557757965,933122075,1004057035
2025-09-29T01:51:57.000304+00:00,0,27,0,10,4,583094790,2274650880,1072558160,955520894,2149042583,959794872,132597917,2913550596,1072242393,2575141407
2025-09-29T01:52:02.000305+00:00,0,14,0,10,2,583094790,2274659568,385930690,2386766421,3210166291,675497693,2600165853,2226359022,3164307423,721421127
2025-09-29T01:52:02.000305+00:00,0,7,0,10,0,583094790,2274659568,385930641,2386766342,3210166291,675497693,2600165853,2226358973,3164307460,721421127
2025-09-29T01:52:07.000306+00:00,0,14,0,10,84,2335748581,546917436,55904667,2869862470,2406670322,3220627461,33560959,2686729472,1138232856,266908574
2025-09-29T01:52:07.000306+00:00,0,30,0,10,87,2339942885,546911849,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851591198,1960359838
2025-09-29T01:52:12.000307+00:00,0,30,0,10,5,583094790,2274667896,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-29T01:52:12.000307+00:00,0,22,0,10,3,583094790,2274667896,290165228,239456389,3209887781,2822973298,2239043200,245985814,2640415700,952107420
2025-09-29T01:52:17.000308+00:00,0,30,0,10,87,2340020709,808577394,1710906983,2153912320,152036990,1074397295,503512831,1124072451,1377860540,4196972449
2025-09-29T01:52:17.000308+00:00,0,2,0,10,21,583094790,2274675068,354680864,109223175,607189334,2712904584,134297230,2290464410,2147488675,1039261748
2025-09-29T01:52:17.000308+00:00,0,14,0,10,2,583094790,2274675068,354680864,109223175,607189334,2712904584,134298595,42317479,2122,2532456667
2025-09-29T01:52:17.000308+00:00,0,8,0,10,83,2334253541,814378226,1653273375,2146787328,168816253,2082136299,503512831,1124072451,1392303431,637055521
2025-09-29T01:52:17.000308+00:00,0,27,0,10,86,2339234277,808577394,1710822215,2146777088,68153599,1142833347,503512831,1124072451,1380299701,4157126369
2025-09-29T01:52:22.000309+00:00,0,1,0,10,9,583094790,2274683412,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
2025-09-29T01:52:27.000310+00:00,0,2,0,10,21,583094790,2274692064,3537531,624869459,1072695798,2479853886,2312861350,2460763641,3219769826,2294105647
2025-09-29T01:52:27.000310+00:00,0,14,0,10,2,583094790,2274692064,1073325598,2650272986,3219851677,2611658952,108995549,2580929992,1072307849,2193491603
2025-09-29T01:52:32.000310+00:00,0,1,0,10,89,2332430821,1077307762,1683727655,1511425,4291166144,38215689,1379683209,0,1819,1382592586
2025-09-29T01:52:32.000310+00:00,0,14,0,10,84,2335838693,1080257906,1689751883,2156545,4281990880,38215689,1379683209,0,4025,3051926410
2025-09-29T01:52:32.000310+00:00,0,1,0,10,9,583094790,2274700452,509623319,102492114,2575240460,584981299,14354618,2630451310,2170826958,3095687532
2025-09-29T01:52:42.000312+00:00,0,30,0,10,5,583094790,2274708948,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
2025-09-29T01:52:42.000312+00:00,0,27,0,10,4,583094790,2274708948,294069371,239563361,3210215447,675494487,998225002,3101556986,2269011935,780136163
2025-09-29T01:52:42.000312+00:00,0,7,0,10,82,2333909477,1361724471,4170776747,257949034,4081311744,1563077821,434131296,557757965,933122535,2509812171
2025-09-29T01:52:42.000312+00:00,0,14,0,10,84,2335744485,1361724515,1956184133,956301684,1935822847,2660795459,1954552162,2616081814,3116237205,2234037131
2025-09-29T01:52:47.000313+00:00,0,1,0,10,9,583094790,2274715944,354680965,2256706862,2754673023,565420961,2281782127,973452952,1489,2339680175
2025-09-29T01:52:52.000314+00:00,0,4,0,10,22,583094790,2274724596,129935499,192825484,203900060,1054654569,3005221676,69232761,2200568706,2243338095
2025-09-29T01:52:52.000314+00:00,0,30,0,10,87,2339942885,1620653673,428198281,57663508,1352024057,1611464702,746593321,3760093439,3851591650,3667441566
2025-09-29T01:52:52.000314+00:00,0,1,0,10,9,583094790,2274724596,977268323,209338221,2151004399,1071235083,441465077,2178295875,55574468,95854512
