timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-11-30T22:01:38.000003+00:00,2,15,0,8,8,282617135,3027130309,3270272841,1073496064,2947547136,42,2863298214,3263938560,,
2025-11-30T22:01:38.000003+00:00,2,13,0,8,7,33632624,4080847403,3890066128,3747004416,3133890713,2541408490,2863292131,3414228992,,
2025-11-30T22:01:38.000003+00:00,0,14,0,10,20,583097108,108301648,349588157,2386746530,3209510972,675498728,639940274,2643137532,54783047.0,369102716.0
2025-11-30T22:01:38.000003+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2373271552,42,2863291813,2945105920,,
2025-11-30T22:01:38.000003+00:00,2,29,0,8,74,134495253,2896822207,1140861450,2863269055,2384115163,4010269014,3302439447,1632108544,,
2025-11-30T22:01:48.000001+00:00,2,14,0,8,21,100663296,0,302013321,3795992576,2881126400,42,2863290623,3297492992,,
2025-11-30T22:01:48.000001+00:00,0,14,0,10,84,2335744413,690709601,4102881380,2084568908,4080936960,368812797,371202576,1871854878,2739145440.0,3987256203.0
2025-11-30T22:01:48.000001+00:00,2,21,0,8,78,201336632,3981387106,1072505226,254417143,175248194,333010628,3613480010,1527250944,,
2025-11-30T22:01:48.000001+00:00,2,26,0,8,9,137363632,213001,64469249,857112576,2885199795,2297022122,2863286676,1363853312,,
2025-11-30T22:01:48.000001+00:00,0,14,0,10,20,583097108,108317244,411217369,2365501705,3093217168,38174926,2424838909,2247633004,55341034.0,2235965251.0
2025-11-30T22:01:48.000001+00:00,2,4,0,8,11,288689966,879829491,3757032242,1259372544,2630861587,3732682218,2863298509,3838558208,,
2025-11-30T22:01:48.000001+00:00,2,13,0,8,7,328605227,1106437074,3413477392,1353695232,2592186199,629392362,2863291058,3384868864,,
2025-11-30T22:01:58.000007+00:00,0,14,0,10,20,583097108,108334220,519550016,1001260189,2924076308,813385746,3207766637,2324316288,624390120.0,197293364.0
2025-11-30T22:01:58.000007+00:00,2,15,0,8,8,52379633,268872701,121963204,2918973440,3030040576,42,2863297381,3507208192,,
2025-11-30T22:01:58.000007+00:00,2,4,0,8,11,9786709,1431655765,1431655765,1433157632,2373642618,3212573162,2863292953,1606483968,,
2025-11-30T22:01:58.000007+00:00,2,13,0,8,7,16844062,1144927005,3461627,2852438016,2901015493,3284917418,2863286413,151699456,,
2025-11-30T22:01:58.000007+00:00,0,14,0,10,84,2335826333,945941874,884757946,2149191681,4010802050,3019497435,453049859,1173684225,1526727229.0,3272127393.0
2025-11-30T22:01:58.000007+00:00,2,14,0,8,21,9786709,1431655765,1431655765,1433157632,2373599232,42,2863288709,4052467712,,
2025-11-30T22:01:58.000007+00:00,2,6,0,8,10,284132048,1470323226,3044318400,1140621312,3099590656,42,2863288291,3515531264,,
2025-11-30T22:02:08.000012+00:00,2,26,0,8,9,87694704,191921311,134919718,3190456320,2863302768,1742662121,3223801870,616628224,,
2025-11-30T22:02:08.000012+00:00,0,7,0,10,0,583097108,108342532,352816221,2386753787,1062551559,675491564,949117516,713519190,2656923116.0,197133387.0
2025-11-30T22:02:08.000012+00:00,2,21,0,8,78,401735200,67189335,14519137,4234649215,3812621824,2863311530,2863311531,2114977792,,
2025-11-30T22:02:08.000012+00:00,2,23,0,8,15,284141127,1572683632,662851989,1006600192,3045064704,42,2863290219,3293298688,,
2025-11-30T22:02:08.000012+00:00,2,4,0,8,11,33621675,1785219543,3583918168,2224816128,2189713550,2050598442,2863288375,2063663104,,
2025-11-30T22:02:08.000012+00:00,2,13,0,8,7,67177728,536867092,2080351211,134201344,3040894993,4288469696,4048568835,1426768640,,
2025-11-30T22:02:18.000018+00:00,2,21,0,8,14,351413915,2410439510,157065796,3503390720,3072475136,42,2863289427,167837696,,
2025-11-30T22:02:18.000018+00:00,2,13,0,8,7,304091874,3850945418,305665353,201785344,2480605315,3331307178,2863291824,2714484736,,
2025-11-30T22:02:18.000018+00:00,0,30,0,10,2,583097108,108358248,184454873,2388654268,808269395,1053868229,3176852171,79620203,52953907.0,88481692.0
2025-11-30T22:02:18.000018+00:00,2,26,0,8,9,154960689,2885701120,406192448,606044160,2649547527,3285816106,2863284577,2231435264,,
2025-11-30T22:02:18.000018+00:00,2,15,0,8,8,100663296,0,302013321,3795992576,2885064620,685682154,2863287055,1816903680,,
2025-11-30T22:02:18.000018+00:00,0,14,0,10,20,583097108,108349696,364118255,482421579,850736679,587025567,143752148,411387431,1695.0,394970076.0
2025-11-30T22:02:18.000018+00:00,2,15,0,8,66,82841681,4026064149,3758048001,2900915648,767559306,3055992522,2863311462,3325558784,,
2025-11-30T22:02:28.000023+00:00,2,26,0,8,9,271058737,407622341,2855921279,1476542464,2948611251,3453161706,2863295518,172670976,,
2025-11-30T22:02:28.000023+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2374090752,42,2863299053,2974531584,,
2025-11-30T22:02:28.000023+00:00,2,13,0,8,70,134497342,857604035,3288347857,4222223596,3922052044,4092276054,3302490733,3784310784,,
2025-11-30T22:02:28.000023+00:00,2,15,0,8,8,9786709,1431655765,1431655765,1433157632,2374137731,2884545642,2863296047,1149304832,,
2025-11-30T22:02:28.000023+00:00,0,30,0,10,2,583097108,108375056,510413512,514082677,2939527284,253198056,158936220,388481102,2157590066.0,2553096767.0
2025-11-30T22:02:28.000023+00:00,2,15,0,8,8,50413553,289860029,323257285,1643921408,2245706670,1597480938,2863285580,730578944,,
2025-11-30T22:02:38.000028+00:00,2,15,0,8,8,33632624,3118156331,3391795806,3220226048,3146408113,2105802730,2863297388,2919301120,,
2025-11-30T22:02:38.000028+00:00,2,6,0,8,10,67159552,301990676,1409178554,2147450880,2831171584,42,2863295502,747290624,,
2025-11-30T22:02:38.000028+00:00,2,4,0,8,11,268974272,2210825754,2908536106,134217728,2168452220,3246391338,2863290715,1460387840,,
2025-11-30T22:02:38.000028+00:00,0,7,0,10,0,583097108,108383584,356562064,239282529,3210149917,2822986008,984313139,985997515,214562851.0,188750251.0
2025-11-30T22:02:38.000028+00:00,2,23,0,8,15,87694704,191889472,1074443814,3253370880,2863300608,42,2863294574,2936078336,,
2025-11-30T22:02:38.000028+00:00,2,13,0,8,70,201599151,2675362627,2103122795,4085912400,325316601,343496388,3626587934,2399666176,,
2025-11-30T22:02:48.000034+00:00,2,21,0,8,14,100663296,0,302013321,3795992576,2888990720,42,2863285503,1632354304,,
2025-11-30T22:02:48.000034+00:00,0,14,0,10,84,2335826333,2019683698,884757946,2149191681,4010802050,3019497435,453049859,1173684225,1526727617.0,1833481121.0
2025-11-30T22:02:48.000034+00:00,2,23,0,8,79,276627473,4291690496,0,1179739,2313306880,16775384,2601134704,2939420672,,
2025-11-30T22:02:48.000034+00:00,2,4,0,8,11,137712981,1431543811,44815806,2422915072,2616726114,4208820522,2863293082,810205184,,
2025-11-30T22:02:48.000034+00:00,2,14,0,8,21,301864920,2347597789,95149130,2816606208,2551988224,42,2863293486,2496380928,,
2025-11-30T22:02:48.000034+00:00,0,1,0,10,69,2332430749,2151639410,878485365,2146813952,5111776,38215689,1530678153,0,278.0,2166927434.0
2025-11-30T22:02:58.000039+00:00,2,15,0,8,8,50413553,289860029,323257285,1643921408,2245716476,1302154922,2863289093,3150692352,,
2025-11-30T22:02:58.000039+00:00,0,14,0,10,20,583097108,108416036,521350872,222950558,2424926991,943990033,2581387070,3061743779,749223603.0,513935520.0
2025-11-30T22:02:58.000039+00:00,2,21,0,8,14,16778486,330230794,1466490,2852454400,2271068160,42,2863289460,302694400,,
2025-11-30T22:02:58.000039+00:00,2,15,0,8,66,455807992,1348141043,4294452225,542143215,4069352191,9895932,1342049194,4042522624,,
2025-11-30T22:02:58.000039+00:00,0,8,0,10,6,583097108,108407704,1071195317,2818774134,3220261308,547111505,2308293841,2794218262,3219680450.0,2567021323.0
2025-11-30T22:02:58.000039+00:00,2,14,0,8,21,87694704,191921759,1921693222,3295313920,2863300608,42,2863293190,2836054016,,
2025-11-30T22:02:58.000039+00:00,2,27,0,8,5,9786709,1431655765,1431655765,1433157632,2374595467,2263955498,2863295813,2894839808,,
2025-11-30T22:03:08.000045+00:00,2,15,0,8,8,87694704,191889824,2013967910,3316285440,2863312146,1097117098,2863287665,1623261184,,
2025-11-30T22:03:08.000045+00:00,2,6,0,8,10,9786709,1431655765,1431655765,1433157632,2374746112,42,2863296978,625655808,,
2025-11-30T22:03:08.000045+00:00,2,21,0,8,78,89129039,1877533563,1073697537,2900915648,767558026,3055994122,2863311036,1344798720,,
2025-11-30T22:03:08.000045+00:00,2,6,0,8,10,284132176,1604540954,3044187483,1811709952,3094347776,42,2863297779,1389084672,,
2025-11-30T22:03:08.000045+00:00,2,14,0,8,21,33564060,2098399419,1938300582,2969714688,2147827712,42,2863285322,1187053568,,
2025-11-30T22:03:08.000045+00:00,2,21,0,8,14,67114240,553649939,3690608863,402636800,2495627264,42,2863292156,2949300224,,
2025-11-30T22:03:18.000050+00:00,2,14,0,8,21,341389552,2182966290,2887968458,2803892224,2440855552,42,2863288254,3435200512,,
2025-11-30T22:03:18.000050+00:00,2,6,0,8,10,310573860,3416352965,760833964,3123773440,2660712448,42,2863288545,2731261952,,
2025-11-30T22:03:18.000050+00:00,2,15,0,8,66,134506156,322961348,1157643492,3937010910,2126889703,1844324694,3302542166,2825388032,,
2025-11-30T22:03:18.000050+00:00,2,27,0,8,5,171378207,3804002814,369053696,134201344,2173096557,1084982634,2863289881,2857025536,,
2025-11-30T22:03:18.000050+00:00,2,15,0,8,8,100663296,0,302013321,3795992576,2892929435,3550390058,2863290806,3293298688,,
2025-11-30T22:03:18.000050+00:00,0,14,0,10,20,583097108,108431844,364118255,482421579,850736679,587025567,143752148,411387431,1695.0,394970076.0
2025-11-30T22:03:18.000050+00:00,2,23,0,8,15,165444905,3992956671,4164682128,1112342528,2917794824,2169760170,2863286163,2164326400,,
2025-11-30T22:03:28.000055+00:00,2,21,0,8,14,283144963,129186928,1275630226,3019128832,2973761536,42,2863290063,3800743936,,
2025-11-30T22:03:28.000055+00:00,0,8,0,10,6,583097108,108448764,1071195317,2818774134,3220261308,547111505,2308293841,2794218262,3219680450.0,2567021323.0
2025-11-30T22:03:28.000055+00:00,2,26,0,8,9,9786709,1431655765,1431655765,1433157632,2375086991,3317946602,2863297779,1741406208,,
2025-11-30T22:03:28.000055+00:00,2,13,0,8,70,201599151,2675362627,2103122795,4085912400,325316601,343496388,3639694866,351535104,,
2025-11-30T22:03:28.000055+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2375108627,187712170,2863298392,1262551040,,
2025-11-30T22:03:28.000055+00:00,2,26,0,8,9,16844062,833359249,3870993,2852438016,2571434949,1943665770,2863287041,2991243264,,
2025-11-30T22:03:28.000055+00:00,0,13,0,10,22,583097108,108457144,528154613,2933537421,2777814479,988364322,2445612243,653410492,878468913.0,2813939227.0
2025-11-30T22:03:28.000055+00:00,0,30,0,10,72,2340020637,3090770290,873119518,6821888,152036990,1074397295,453049859,1173684225,1531350987.0,1760081825.0
2025-11-30T22:03:38.000061+00:00,2,4,0,8,11,67175424,251661844,2080374753,2818523136,2189451408,4004621610,2863284630,1703591936,,
2025-11-30T22:03:38.000061+00:00,2,4,0,8,11,33621675,1785219543,3583918168,2224816128,2189713544,4236392042,2863289275,3116433408,,
2025-11-30T22:03:38.000061+00:00,2,6,0,8,10,284132112,1638095386,3044187561,66879488,3092250624,42,2863287242,4140548096,,
2025-11-30T22:03:38.000061+00:00,2,21,0,8,78,268435489,458752,0,1179739,2313306880,16775384,2602773358,747634688,,
2025-11-30T22:03:38.000061+00:00,2,6,0,8,10,87694704,191889568,1342879270,3379200000,2863300608,42,2863298071,3166765056,,
2025-11-30T22:03:38.000061+00:00,0,7,0,10,0,583097108,108465484,365703004,239551014,3210543121,2822983654,3124432718,2746860405,2433356002.0,2466252828.0
2025-11-30T22:03:48.000066+00:00,0,14,0,10,20,583097108,108472752,364118255,482421579,850736679,587025567,143752148,411387431,1695.0,394970076.0
2025-11-30T22:03:48.000066+00:00,2,15,0,8,8,100663296,0,302013321,3795992576,2896868474,1312431786,2863295943,1909178368,,
2025-11-30T22:03:48.000066+00:00,2,26,0,8,9,121406332,35662803,3084498981,4279304192,2353349637,1139868578,3719461546,3108044800,,
2025-11-30T22:03:48.000066+00:00,2,14,0,8,21,150994095,4286581418,2863311530,2863300608,2863300608,42,2863295361,2110439424,,
2025-11-30T22:03:48.000066+00:00,0,1,0,10,17,583097108,108481056,356333090,2359430216,174740724,1033633854,2760029053,2213111884,55255993.0,2235965200.0
2025-11-30T22:03:48.000066+00:00,2,4,0,8,11,288689966,879829491,3757032242,1259372544,2630864659,3684390314,2863288479,1837875200,,
2025-11-30T22:03:48.000066+00:00,2,23,0,8,15,320355023,3616507576,987608390,3849699328,2459262907,3012019137,2147569743,2717974528,,
2025-11-30T22:03:58.000072+00:00,0,7,0,10,0,583097108,108498008,531134767,34694789,2338267227,412896417,2982988216,613269679,988070528.0,715827951.0
2025-11-30T22:03:58.000072+00:00,2,23,0,8,15,50413552,3305644611,2949014722,1887748096,2149244735,3048950570,2863297384,3377184768,,
2025-11-30T22:03:58.000072+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2375613742,3655022954,2863290206,50397184,,
2025-11-30T22:03:58.000072+00:00,2,21,0,8,78,89129039,1877533563,1073697537,2900915648,767558026,3055995722,2863311630,2748579840,,
2025-11-30T22:03:58.000072+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2375565312,42,2863294397,575389696,,
2025-11-30T22:03:58.000072+00:00,0,7,0,10,0,583097108,108489640,1073074139,152852560,2509243,771113388,103377732,977443158,3219689293.0,2394684651.0
2025-11-30T22:04:08.000077+00:00,2,4,0,8,11,87694704,191921535,1208661542,3442114560,2863313171,186063695,4294933365,2483093504,,
2025-11-30T22:04:08.000077+00:00,2,15,0,8,8,9786709,1431655765,1431655765,1433157632,2375743518,412489450,2863293855,3846881280,,
2025-11-30T22:04:08.000077+00:00,2,21,0,8,78,134222766,3960143810,2969572960,2057962759,1567640660,2248930646,3302593396,2321022976,,
2025-11-30T22:04:08.000077+00:00,2,4,0,8,11,268974080,2378598170,2908405266,3355443200,2157970660,1249902607,100811436,470532096,,
2025-11-30T22:04:08.000077+00:00,2,23,0,8,15,33627145,3594635731,939299377,3116613632,2194956462,3218282986,2863287590,851509248,,
2025-11-30T22:04:18.000082+00:00,0,30,0,10,2,583097108,108513748,364118041,2629905250,2998220302,2734509238,2291221086,2328184344,6717.0,2170032768.0
2025-11-30T22:04:18.000082+00:00,2,15,0,8,8,100663296,0,302013321,3795992576,2900788275,1623969130,2863287769,1066123264,,
2025-11-30T22:04:18.000082+00:00,2,6,0,8,10,153911893,1431655765,1430388944,963313664,2652618752,42,2863293729,1023475712,,
2025-11-30T22:04:18.000082+00:00,2,21,0,8,14,184310863,3793594368,33554432,134201344,2173091840,42,2863300167,3989487616,,
2025-11-30T22:04:18.000082+00:00,0,22,0,10,18,583097108,108522172,138613902,2347097098,2738063169,2192277912,402655990,2249287781,2202725572.0,88479352.0
2025-11-30T22:04:18.000082+00:00,0,8,0,10,68,2334253469,4225956338,881322180,4293216256,168816253,2082136299,419429891,1140195839,1522112751.0,3847795233.0
2025-11-30T22:04:28.000088+00:00,0,8,0,10,68,2334171550,153839586,4237099105,1407189670,1672151039,2021984366,1955605885,952651365,4292752191.0,342405643.0
2025-11-30T22:04:28.000088+00:00,0,22,0,10,18,583097108,108538936,535981829,2867523305,2997299780,723939924,854519562,2867511322,2147483689.0,2147483871.0
2025-11-30T22:04:28.000088+00:00,2,4,0,8,11,16844062,1499991018,380882,2852438016,2156128257,3017522090,2863291963,193642496,,
2025-11-30T22:04:28.000088+00:00,2,21,0,8,14,283145027,196295792,1275499309,3757326336,2971664384,42,2863290740,3268067328,,
2025-11-30T22:04:28.000088+00:00,0,30,0,10,72,2340032926,3762546,873119518,6821888,5242848,38215689,1530678153,920608451,1080660233.0,1415100298.0
2025-11-30T22:04:28.000088+00:00,0,17,0,10,19,583097108,108530556,1254788,894810812,1073514976,158543922,2319299593,3149346705,3219724921.0,2441048395.0
2025-11-30T22:04:28.000088+00:00,2,14,0,8,21,9786709,1431655765,1431655765,1433157632,2376089600,42,2863295867,3787522048,,
2025-11-30T22:04:38.000093+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2376220672,42,2863296600,1007337472,,
2025-11-30T22:04:38.000093+00:00,2,14,0,8,85,401734816,67168859,1356696417,4235956607,2638216726,12589050,1914155215,3550216192,,
2025-11-30T22:04:38.000093+00:00,2,15,0,8,66,416748536,3364782836,13905921,6005168,795009663,476647423,2952759447,4193779712,,
2025-11-30T22:04:38.000093+00:00,0,8,0,10,68,2334175646,277694800,465586592,2613239599,1613471758,3219374088,165685041,537719040,1923513864.0,4259885598.0
2025-11-30T22:04:38.000093+00:00,2,21,0,8,14,67114240,553649939,3690608863,402636800,2495627264,42,2863292156,2949300224,,
2025-11-30T22:04:48.000099+00:00,2,4,0,8,11,288689966,879829491,3757032242,1259372544,2630863891,3957999466,2863297436,2802565120,,
2025-11-30T22:04:48.000099+00:00,2,15,0,8,8,333651163,2360280894,3383756693,2086420480,2431770484,1091076650,2863300530,1954611200,,
2025-11-30T22:04:48.000099+00:00,0,1,0,10,17,583097108,108563048,356333090,2359430216,174740724,1033633854,2760029053,2213111884,55255993.0,2235965200.0
2025-11-30T22:04:48.000099+00:00,2,15,0,8,8,100663296,0,302013321,3795992576,2904733452,1535591146,2863297750,3515596800,,
2025-11-30T22:04:48.000099+00:00,2,23,0,8,15,121406344,18894485,1681351384,2132443136,2869264001,2213069674,2863286731,2667642880,,
2025-11-30T22:04:48.000099+00:00,0,8,0,10,6,583097108,108554676,364134423,515976036,850736679,587025567,143737473,2567259683,4192618.0,2432503079.0
2025-11-30T22:04:48.000099+00:00,2,14,0,8,21,150993103,4286581418,2863311530,2863300608,2863300608,42,2863296135,898285568,,
2025-11-30T22:04:58.000104+00:00,2,27,0,8,5,271641028,1639135856,1267651731,3153199104,3197109564,1314986410,2863300494,583712768,,
2025-11-30T22:04:58.000104+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2376548352,42,2863297607,4127965184,,
2025-11-30T22:04:58.000104+00:00,2,21,0,8,78,134222766,3960143810,2969572960,2057962759,1567640660,2248930646,3302644434,842268672,,
2025-11-30T22:04:58.000104+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2376592241,1537645674,2863297342,662765568,,
2025-11-30T22:04:58.000104+00:00,0,30,0,10,2,583097108,108579932,510413512,514082677,2939527284,253198056,158936220,388481102,2157590066.0,2593292095.0
2025-11-30T22:04:58.000104+00:00,2,6,0,8,10,50397167,2999574079,3493985672,20955136,2371534848,42,2863291163,2899034112,,
2025-11-30T22:05:08.000109+00:00,2,6,0,8,10,33605293,1838205382,1218515636,3517284352,2187870208,42,2863300234,2525036544,,
2025-11-30T22:05:08.000109+00:00,2,15,0,8,8,282093167,2691585989,3269880168,1409040384,2901423231,2369781802,2863297566,21741568,,
2025-11-30T22:05:08.000109+00:00,2,13,0,8,70,201599151,2675362627,2103122795,4085912400,325316601,343496388,3665909069,3400007680,,
2025-11-30T22:05:08.000109+00:00,2,15,0,8,8,87694704,191889824,2013967910,3567943680,2863303609,963781610,2863296142,310444032,,
2025-11-30T22:05:08.000109+00:00,0,30,0,10,2,583097108,108588500,272780647,239244695,1061814304,675491156,814565985,3204637183,651057673.0,2340422307.0
2025-11-30T22:05:18.000115+00:00,0,2,0,10,3,583097108,108595540,364118041,2629905250,2998220302,2734509238,2291234448,402998845,2147488507.0,1065104591.0
2025-11-30T22:05:18.000115+00:00,2,6,0,8,10,100663296,0,302013321,3795992576,2908651520,42,2863299917,2995503104,,
2025-11-30T22:05:18.000115+00:00,2,15,0,8,8,154960725,1431655765,1430782160,865878016,2518402049,2210551978,2863284379,1673592832,,
2025-11-30T22:05:18.000115+00:00,2,15,0,8,66,268697622,2359296,0,1179739,2313306880,16775384,2606049336,4234674176,,
2025-11-30T22:05:18.000115+00:00,0,30,0,10,2,583097108,108603964,184454873,2388654268,808269395,1053868229,3176852171,79620203,52953907.0,88481692.0
2025-11-30T22:05:18.000115+00:00,2,23,0,8,15,310913181,4197567988,2806663386,345604096,2465728643,3685133226,2863289556,193708032,,
2025-11-30T22:05:18.000115+00:00,2,4,0,8,11,343621570,1346733176,2703490239,2121416704,2774114227,4173410922,2863298251,1958805504,,
2025-11-30T22:05:28.000120+00:00,0,7,0,10,0,583097108,108620808,375008664,239133303,1062617092,675508044,439756613,2342532562,2359298794.0,2403334524.0
2025-11-30T22:05:28.000120+00:00,2,21,0,8,14,50348016,2890424963,3397795266,2625945600,2426060800,42,2863294735,2353774592,,
2025-11-30T22:05:28.000120+00:00,2,21,0,8,14,9786709,1431655765,1431655765,1433157632,2377072640,42,2863292763,3217096704,,
2025-11-30T22:05:28.000120+00:00,2,15,0,8,8,282093231,2658031557,3269880245,3892068352,2904544991,2228656298,2863297078,2420817920,,
2025-11-30T22:05:28.000120+00:00,0,13,0,10,22,583097108,108612428,1072662203,537599746,3219720691,793492014,2295777902,2207467116,1072286606.0,2252489628.0
2025-11-30T22:05:28.000120+00:00,2,14,0,8,85,467080184,3265790708,13905920,3764101632,795009663,463851519,2952759560,3479175168,,
2025-11-30T22:05:38.000126+00:00,2,14,0,8,21,87694704,191921759,1921693222,3630858240,2863300608,42,2863290432,461438976,,
2025-11-30T22:05:38.000126+00:00,2,4,0,8,11,9786709,1431655765,1431655765,1433157632,2377218079,3675641514,2863294888,1917501440,,
2025-11-30T22:05:38.000126+00:00,0,8,0,10,6,583097108,108629300,279089956,151223909,3209494578,2822973530,2934305294,3069454435,883971988.0,1065357484.0
2025-11-30T22:05:38.000126+00:00,2,6,0,8,77,73403473,1341746918,2147394561,2900915648,767558282,3055998922,2863310927,2819096576,,
2025-11-30T22:05:38.000126+00:00,0,8,0,10,68,2334261662,1675819506,881322180,4293216256,1207967849,2647532812,721540096,1363306430,4034941778.0,1155052042.0
2025-11-30T22:05:38.000126+00:00,2,4,0,8,11,67175424,251661844,2080374753,2818523136,2189451700,1946596458,2863297723,1934278656,,
2025-11-30T22:05:48.000131+00:00,2,4,0,8,11,320998933,4187064832,4019729569,1236746240,3197884816,243778538,2863284237,738263040,,
2025-11-30T22:05:48.000131+00:00,2,13,0,8,70,134497342,857604035,3288347857,4222223596,3922052044,4092276054,3302694976,1957429248,,
2025-11-30T22:05:48.000131+00:00,2,21,0,8,14,296491287,1337091583,1084575812,3953229824,2875768832,42,2863297239,1271644160,,
2025-11-30T22:05:48.000131+00:00,0,13,0,10,22,583097108,108636616,364118041,2629905250,2998220302,2734509238,2291235328,105203212,4193965.0,2528518456.0
2025-11-30T22:05:48.000131+00:00,0,8,0,10,68,2334171550,1764452322,4237099105,1407189670,1672151039,2021984366,1955605885,952651365,4292751933.0,3976770059.0
2025-11-30T22:05:48.000131+00:00,2,6,0,8,10,136664405,1431322645,63123934,3586228224,3153625088,42,2863293418,3775578112,,
2025-11-30T22:05:58.000136+00:00,2,6,0,8,10,284132176,1872976666,3043925804,4026302464,3082813440,42,2863294408,2743779328,,
2025-11-30T22:05:58.000136+00:00,2,14,0,8,21,9786709,1431655765,1431655765,1433157632,2377531392,42,2863292455,336314368,,
2025-11-30T22:05:58.000136+00:00,2,14,0,8,85,201335533,3458235034,3288941676,4223993631,573766746,333010628,3679016252,425984000,,
2025-11-30T22:05:58.000136+00:00,2,4,0,8,11,9786709,1431655765,1431655765,1433157632,2377574721,4056201962,2863295622,1652621312,,
2025-11-30T22:05:58.000136+00:00,2,4,0,8,11,16844062,1499991018,380882,2852438016,2156119556,3267230826,2863287879,806010880,,
2025-11-30T22:05:58.000136+00:00,0,22,0,10,18,583097108,108661872,378939180,243121520,1062371373,2822978895,427316215,116995799,66905295.0,918549167.0
2025-11-30T22:05:58.000136+00:00,0,14,0,10,84,2335838622,2153901426,884757946,2149191681,4280548848,38215689,1530678153,0,2506.0,3316167562.0
2025-11-30T22:06:08.000142+00:00,0,30,0,10,72,2339938718,2301322297,2022539179,310377767,2476075008,2012053755,1290280873,3077472382,3612351478.0,3934828427.0
2025-11-30T22:06:08.000142+00:00,2,6,0,8,10,33605293,1838205382,1218515636,3517284352,2187870208,42,2863300234,2525036544,,
2025-11-30T22:06:08.000142+00:00,2,15,0,8,66,268697622,2359296,0,1179739,2313306880,16775384,2607688501,1581514752,,
2025-11-30T22:06:08.000142+00:00,2,23,0,8,15,9786709,1431655765,1431655765,1433157632,2377705866,809342698,2863298820,495632384,,
2025-11-30T22:06:08.000142+00:00,0,17,0,10,19,583097108,108670456,281865685,2387092815,1063125051,675497843,982786267,208972110,2402238907.0,348124968.0
2025-11-30T22:06:18.000147+00:00,0,2,0,10,3,583097108,108677628,364118041,2629905250,2998220302,2734509238,2291234448,402998845,2147488507.0,1065104591.0
2025-11-30T22:06:18.000147+00:00,2,23,0,8,15,100663296,0,302013321,3795992576,2916521869,2671717290,2863286450,336314368,,
2025-11-30T22:06:18.000147+00:00,2,21,0,8,14,167542655,2332033024,134611040,844562432,2750513152,42,2863293989,2814443520,,
2025-11-30T22:06:18.000147+00:00,2,6,0,8,77,347212080,83897008,3217438193,4231251585,1199576064,2863311530,2863311668,1308098560,,
2025-11-30T22:06:18.000147+00:00,2,6,0,8,10,169978575,3784922112,301985792,134201344,2173091840,42,2863300513,1258995712,,
2025-11-30T22:06:18.000147+00:00,2,14,0,8,21,309796521,4084851872,2097630984,1846804480,2929573888,42,2863285408,596361216,,
2025-11-30T22:06:18.000147+00:00,2,14,0,8,21,341389552,2182966290,2887968458,2803892224,2440855552,42,2863288254,3435200512,,
2025-11-30T22:06:28.000153+00:00,2,6,0,8,10,50397167,2999574079,3493985672,20955136,2371534848,42,2863291163,2899034112,,
2025-11-30T22:06:28.000153+00:00,0,1,0,10,17,583097108,108702956,383544133,2386685158,3209527341,2822977694,2767600010,2294167406,2988474368.0,1052768656.0
2025-11-30T22:06:28.000153+00:00,2,14,0,8,21,16778486,3024255364,1415486367,2773139456,2361376768,42,2863287485,3226124288,,
2025-11-30T22:06:28.000153+00:00,0,30,0,10,72,2340032926,2688117106,873119518,6821888,5242848,38215689,1530678153,920608451,1080660494.0,1610135434.0
2025-11-30T22:06:28.000153+00:00,0,8,0,10,6,583097108,108694440,1071195317,2818774134,3220261308,547111505,2308293841,2794218262,3219680450.0,2567021323.0
2025-11-30T22:06:28.000153+00:00,2,23,0,8,15,284140935,1102921328,662459471,2214559744,3067092059,2867604458,2863296451,365608960,,
2025-11-30T22:06:28.000153+00:00,2,23,0,8,79,91230289,4026494457,3221204993,2900915648,767557898,3056000522,2863311103,1962147840,,
2025-11-30T22:06:38.000158+00:00,2,23,0,8,15,87694704,191889472,1074443814,3756687360,2863313188,2513317930,2863289206,2143354880,,
2025-11-30T22:06:38.000158+00:00,0,30,0,10,2,583097108,108711324,285704852,239366855,1062600714,2822990175,92111236,569563127,790778038.0,2160070379.0
2025-11-30T22:06:38.000158+00:00,2,19,0,8,64,134533657,2715221952,620758016,799671517,3172661358,2013908310,3302746146,1953759232,,
2025-11-30T22:06:38.000158+00:00,2,23,0,8,15,284140935,1102921328,662459471,2214559744,3067086051,1031798826,2863290098,3603677184,,
2025-11-30T22:06:38.000158+00:00,2,15,0,8,8,33632624,3118156331,3391795806,3220226048,3146408115,2630187882,2863298809,293666816,,
2025-11-30T22:06:48.000163+00:00,0,22,0,10,18,583097108,108726900,138613902,2347097098,2738063169,2192277912,402655990,2249287781,2202725572.0,88479352.0
