timestamp_utc,gnssId,svId,freqId,numWords,chn,dwrd_00,dwrd_01,dwrd_02,dwrd_03,dwrd_04,dwrd_05,dwrd_06,dwrd_07,dwrd_08,dwrd_09
2025-11-30T23:45:08.000347+00:00,0,30,0,10,70,2340020669,2017028466,873119518,6821888,152036990,1074397295,453049859,1173684225,1531347062.0,1489549216.0
2025-11-30T23:45:08.000347+00:00,0,22,0,10,3,583097108,116780380,272780647,239244695,1061814304,675491156,814565985,3204637183,651057673.0,2340422307.0
2025-11-30T23:45:08.000347+00:00,2,23,0,8,6,9786709,1431655765,1431655765,1433157632,2475016192,42,2863294425,3133849600,,
2025-11-30T23:45:18.000353+00:00,0,22,0,10,3,583097108,116787524,364118041,2629905250,2998220302,2734509238,2291235328,138757636,1991.0,1033155624.0
2025-11-30T23:45:18.000353+00:00,0,14,0,10,64,2335838653,2153901426,884757946,2149191681,4280548848,38215689,1530678153,0,3173.0,3427316618.0
2025-11-30T23:45:18.000353+00:00,2,26,0,8,65,269352989,4292804608,0,1179739,2313306880,16775384,2802657939,52690944,,
2025-11-30T23:45:18.000353+00:00,2,26,0,8,9,182213695,3821673983,4127191040,134201344,2173105646,2742355434,2863289254,361414656,,
2025-11-30T23:45:18.000353+00:00,0,22,0,10,3,583097108,116795948,138613902,2347097098,2738063169,2192277912,402655990,2249287781,2202725572.0,88479352.0
2025-11-30T23:45:18.000353+00:00,2,6,0,8,8,304585061,3509341975,446821554,2110341120,2641443651,3330091818,2863290524,1867235328,,
2025-11-30T23:45:28.000358+00:00,2,31,0,8,15,50577392,3397916611,2940628866,1573175296,2480589537,3917569066,2863293369,3494625280,,
2025-11-30T23:45:28.000358+00:00,0,1,0,10,22,583097108,116812824,375008715,239133313,3210100781,2822991717,2587240300,195048976,211815230.0,2403334524.0
2025-11-30T23:45:28.000358+00:00,2,13,0,8,21,9786709,1431655765,1431655765,1433157632,2475377196,2654404970,2863286128,3271622656,,
2025-11-30T23:45:28.000358+00:00,2,26,0,8,9,271056434,843826117,2855019758,2684502016,2939175182,1213000810,2863297077,223002624,,
2025-11-30T23:45:28.000358+00:00,2,9,0,8,17,9786709,1431655765,1431655765,1433157632,2475350560,96714922,2863286140,2672541696,,
2025-11-30T23:45:28.000358+00:00,0,1,0,10,22,583097108,116804444,585873,2425232487,1073498609,2198602823,120536885,2220772945,3219734767.0,356194039.0
2025-11-30T23:45:28.000358+00:00,2,4,0,8,66,455781034,2863311530,2863283201,8332820,929227263,404660216,4026501533,1272184832,,
2025-11-30T23:45:38.000364+00:00,2,23,0,8,6,67262208,536870933,1140841341,3758080000,2898280448,42,2863291879,1988804608,,
2025-11-30T23:45:38.000364+00:00,2,9,0,8,17,269024518,3286541338,3284057287,1677590528,2722090916,419430442,2863292231,2538323968,,
2025-11-30T23:45:38.000364+00:00,0,1,0,10,22,583097108,116821284,279090664,239304148,1061879838,2822973316,786698018,3069564707,880464114.0,3212841259.0
2025-11-30T23:45:38.000364+00:00,2,9,0,8,17,87694704,191922143,4027233833,3328868352,2863314842,949897322,2863285121,3481337856,,
2025-11-30T23:45:38.000364+00:00,2,13,0,8,85,80754776,805212066,4294956033,2900915648,767559050,3056190922,2863311622,1287913472,,
2025-11-30T23:45:48.000369+00:00,0,22,0,10,3,583097108,116828632,364118041,2629905250,2998220302,2734509238,2291235328,138757636,1991.0,1033155624.0
2025-11-30T23:45:48.000369+00:00,2,9,0,8,17,100663296,0,302013321,3796008960,2625283148,4031360234,2863290043,1078706176,,
2025-11-30T23:45:48.000369+00:00,2,26,0,8,65,135155661,2846621634,4043324114,648676580,1774561806,2229979478,3308839707,2666004480,,
2025-11-30T23:45:48.000369+00:00,2,26,0,8,9,148897424,2730,2863311530,2863300608,2863303930,2505197226,2863296982,1779089408,,
2025-11-30T23:45:48.000369+00:00,0,7,0,10,5,583097108,116836936,247388566,2376694150,2548428725,3206415020,257837519,82520146,2202998472.0,88481692.0
2025-11-30T23:45:48.000369+00:00,2,6,0,8,8,295350178,3224901433,1205830725,3710500864,2172635283,3965937258,2863295621,1548468224,,
2025-11-30T23:45:58.000375+00:00,0,14,0,10,64,2335838653,3227643250,884757946,2149191681,4280548848,38215689,1530678153,0,3481.0,1644737418.0
2025-11-30T23:45:58.000375+00:00,2,26,0,8,9,271056370,843825861,2854888764,939671552,2941268654,3569522410,2863285090,1443545088,,
2025-11-30T23:45:58.000375+00:00,0,7,0,10,5,583097108,116845504,1073074139,152852560,2509243,771113388,103377732,977443158,3219689293.0,2394684651.0
2025-11-30T23:45:58.000375+00:00,2,6,0,8,8,9786709,1431655765,1431655765,1433157632,2475836883,28489066,2863285424,395034624,,
2025-11-30T23:45:58.000375+00:00,2,31,0,8,78,202254136,2994664971,197795935,247273918,158798671,369710789,956913030,2344878080,,
2025-11-30T23:45:58.000375+00:00,2,26,0,8,9,17008002,1338878379,3854886,2852438016,2758399940,3285329130,2863291981,2504704000,,
2025-11-30T23:45:58.000375+00:00,0,22,0,10,3,583097108,116854008,378939180,243121520,1062371373,2822978895,427316215,116995799,66905295.0,918549167.0
2025-11-30T23:46:08.000380+00:00,2,31,0,8,78,269352996,4293984256,0,1179739,2313306880,16775384,2804296630,1161035776,,
2025-11-30T23:46:08.000380+00:00,0,14,0,10,64,2335744445,3375064161,4102881380,2084568908,4080936960,368812797,371202576,1871854878,2739144099.0,2326311819.0
2025-11-30T23:46:08.000380+00:00,2,23,0,8,6,9786709,1431655765,1431655765,1433157632,2475999232,42,2863297465,1489682432,,
2025-11-30T23:46:08.000380+00:00,2,14,0,8,84,269025720,4210688000,0,1179739,2313306880,16775384,2804295765,3412328448,,
2025-11-30T23:46:08.000380+00:00,2,23,0,8,6,67344128,520093718,201317243,3892297728,2898289812,1226035114,2863292121,2894774272,,
2025-11-30T23:46:18.000385+00:00,2,9,0,8,17,311203370,1083846304,1073419951,454950912,2254748995,4270366122,2863289065,3888889856,,
2025-11-30T23:46:18.000385+00:00,2,9,0,8,17,340625963,3350402556,2878922442,3235577856,2632019204,3624039146,2863297174,2734751744,,
2025-11-30T23:46:18.000385+00:00,2,23,0,8,6,176970815,3807090175,503312384,134201344,2173096729,1451426090,2863298135,2429206528,,
2025-11-30T23:46:18.000385+00:00,0,1,0,10,22,583097108,116877852,356333090,2359430216,174740724,1033633854,2760029053,2213111884,55255993.0,2235965200.0
2025-11-30T23:46:18.000385+00:00,2,14,0,8,84,372383952,117550260,819956617,4233419199,4198498304,2863311530,2863311112,3374317568,,
2025-11-30T23:46:18.000385+00:00,2,6,0,8,8,100663296,0,302013321,3796008960,2629215548,1067248490,2863298019,164347904,,
2025-11-30T23:46:18.000385+00:00,0,22,0,10,3,583097108,116869492,364118041,2629905250,2998220302,2734509238,2291235328,138757636,1991.0,1033155624.0
2025-11-30T23:46:28.000391+00:00,0,17,0,10,2,583097108,116886304,1254788,894810812,1073514976,158543922,2319299593,3149346705,3219724921.0,2441048395.0
2025-11-30T23:46:28.000391+00:00,2,31,0,8,15,9786709,1431655765,1431655765,1433157632,2476333601,96722794,2863298618,2945171456,,
2025-11-30T23:46:28.000391+00:00,2,33,0,8,82,101725271,2147488950,1610594817,2900915648,767685770,3056192522,2863310882,4131651584,,
2025-11-30T23:46:28.000391+00:00,2,4,0,8,7,9786709,1431655765,1431655765,1433157632,2476359680,42,2863292141,1333854208,,
2025-11-30T23:46:28.000391+00:00,0,14,0,10,1,583097108,116894820,383544133,2386685158,3209527341,2822977694,2767600010,2294167406,2988474368.0,1052768656.0
2025-11-30T23:46:28.000391+00:00,2,31,0,8,15,50577392,3397916611,2940628866,1573175296,2480600817,1752631850,2863299166,2458632192,,
2025-11-30T23:46:38.000396+00:00,2,31,0,8,15,87694704,191889824,2013967913,3454697472,2863314827,1667876650,2863286522,3355508736,,
2025-11-30T23:46:38.000396+00:00,0,17,0,10,2,583097108,116903188,285704852,239366855,1062600714,2822990175,92111236,569563127,790778038.0,2160070379.0
2025-11-30T23:46:38.000396+00:00,2,13,0,8,85,135160473,3664641987,2835363100,1151993059,3200631667,2096014678,3308890366,2464153600,,
2025-11-30T23:46:38.000396+00:00,2,9,0,8,17,269024326,3387204634,3284057442,2415788032,2714750393,2789212202,2863293119,59490304,,
2025-11-30T23:46:38.000396+00:00,2,9,0,8,17,33785521,66324966,3831777043,4018929664,2184274048,3638548394,2863287964,3141599232,,
2025-11-30T23:46:48.000402+00:00,0,1,0,10,22,583097108,116918984,356333090,2359430216,174740724,1033633854,2760029053,2213111884,55255993.0,2235965200.0
2025-11-30T23:46:48.000402+00:00,2,9,0,8,81,202254235,2442206287,3190826379,1050862,532545571,369710789,970020849,1205075968,,
2025-11-30T23:46:48.000402+00:00,0,14,0,10,64,2335838654,6417778,884757946,2149191681,4280548848,38215689,1530678153,0,1931.0,1539879818.0
2025-11-30T23:46:48.000402+00:00,2,6,0,8,8,100663296,0,302013321,3796008960,2633151006,170205290,2863286052,2378940416,,
2025-11-30T23:46:48.000402+00:00,0,1,0,10,22,583097108,116910568,364118204,482421579,850736679,587025567,143752049,2500150788,4193712.0,194243204.0
2025-11-30T23:46:48.000402+00:00,2,9,0,8,17,131894592,41956806,668907539,2132279296,2634369345,64744618,2863296503,4261478400,,
2025-11-30T23:46:58.000407+00:00,2,13,0,8,21,282617841,3496906693,3279316465,671039488,2278558334,2046177706,2863285883,449495040,,
2025-11-30T23:46:58.000407+00:00,0,13,0,10,0,583097108,116927296,1072662203,537599746,3219720691,793492014,2295777902,2207467116,1072286606.0,2252489628.0
2025-11-30T23:46:58.000407+00:00,2,14,0,8,84,269025720,4210688000,0,1179739,2313306880,16775384,2805934966,4177526784,,
2025-11-30T23:46:58.000407+00:00,2,23,0,8,6,9786709,1431655765,1431655765,1433157632,2476855421,2474400042,2863291995,3758161920,,
2025-11-30T23:46:58.000407+00:00,2,4,0,8,7,16991608,1957272485,388671,2852421632,3166945280,42,2863292519,3297427456,,
2025-11-30T23:46:58.000407+00:00,2,4,0,8,7,50561007,3754530239,4181876615,2906636288,3004874752,42,2863288297,4266377216,,
2025-11-30T23:47:08.000412+00:00,2,9,0,8,17,33785521,66324966,3831777043,4018929664,2184274050,3243334442,2863290067,1354825728,,
2025-11-30T23:47:08.000412+00:00,2,6,0,8,8,271536785,3181608986,3037518949,3489431552,3093286815,201326634,2863293616,151764992,,
2025-11-30T23:47:08.000412+00:00,2,13,0,8,85,393360592,100777139,1625262983,4233668287,4198498304,2863311530,2863311180,3685482496,,
2025-11-30T23:47:08.000412+00:00,2,4,0,8,7,87694704,191921535,1208661545,3517612032,2863300608,42,2863299987,1807810560,,
2025-11-30T23:47:08.000412+00:00,0,17,0,10,2,583097108,116944244,290137547,239465860,1062879245,2822978512,972780755,245399167,881078375.0,947913747.0
2025-11-30T23:47:18.000418+00:00,0,22,0,10,3,583097108,116951356,364118041,2629905250,2998220302,2734509238,2291235328,138757636,1991.0,1033155624.0
2025-11-30T23:47:18.000418+00:00,0,30,0,10,70,2340032958,540633458,873119518,6821888,5242848,38215689,1530678153,920608451,1080663119.0,3248011146.0
2025-11-30T23:47:18.000418+00:00,2,26,0,8,65,94386264,537190786,2684551425,2900915648,767685130,3056194122,2863311665,1074003968,,
2025-11-30T23:47:18.000418+00:00,2,13,0,8,21,182102698,2863311530,2863311360,134201344,2173096731,2711570538,2863297871,1540014080,,
2025-11-30T23:47:18.000418+00:00,0,3,0,10,16,583097108,116959828,41915888,168522933,2778562375,1067057378,2397962126,2249795674,2203782670.0,2235941940.0
2025-11-30T23:47:18.000418+00:00,0,1,0,10,77,2332336574,690709567,2022506584,1432356112,2468925438,4239550086,3429893260,4153667713,591921656.0,708358219.0
2025-11-30T23:47:28.000423+00:00,0,14,0,10,1,583097108,116976736,510413512,514082677,2939527284,253198056,158936220,388481102,2157590066.0,2691699371.0
2025-11-30T23:47:28.000423+00:00,2,4,0,8,7,50561007,3754530239,4181876615,2906636288,3004874752,42,2863288297,4266377216,,
2025-11-30T23:47:28.000423+00:00,2,23,0,8,68,135199431,320995267,587211305,3819570442,4000327423,1695307094,3308942255,3122397184,,
2025-11-30T23:47:28.000423+00:00,2,6,0,8,8,271536721,3181609498,3037387955,1744601088,3090153753,744488170,2863287561,944422912,,
2025-11-30T23:47:28.000423+00:00,2,23,0,8,6,9786709,1431655765,1431655765,1433157632,2477322197,1212413482,2863286851,2798370816,,
2025-11-30T23:47:28.000423+00:00,2,6,0,8,8,9786709,1431655765,1431655765,1433157632,2477346920,2100105258,2863296251,683737088,,
2025-11-30T23:47:38.000429+00:00,2,9,0,8,17,87694704,191922143,4027233833,3580526592,2863301174,3057388714,2863300411,2457927680,,
2025-11-30T23:47:38.000429+00:00,2,14,0,8,84,201925357,3650124443,459753828,4193910859,616495730,356603589,983127534,1156841472,,
2025-11-30T23:47:38.000429+00:00,2,4,0,8,66,202188639,1507459431,1763321430,4293200254,515178444,367089349,983127143,3123970048,,
2025-11-30T23:47:38.000429+00:00,2,6,0,8,8,271536721,3181609498,3037387955,1744601088,3090154856,4001366058,2863295802,4270571520,,
2025-11-30T23:47:38.000429+00:00,2,31,0,8,15,67346176,620753174,201271508,3086991360,2508219763,1215780394,2863286930,483049472,,
2025-11-30T23:47:48.000434+00:00,0,13,0,10,0,583097108,116992360,364118041,2629905250,2998220302,2734509238,2291235328,105203212,4193965.0,2528518456.0
2025-11-30T23:47:48.000434+00:00,2,26,0,8,9,131894604,20974252,2817625468,2131689472,2234860552,1136660970,2863286651,2847997952,,
2025-11-30T23:47:48.000434+00:00,2,33,0,8,82,269287435,4294246400,0,1179739,2313306880,16775384,2807572983,896532480,,
2025-11-30T23:47:48.000434+00:00,2,4,0,8,7,146821600,83888810,2863311530,2863300608,2863300608,42,2863299725,1699397632,,
2025-11-30T23:47:48.000434+00:00,0,2,0,10,18,583097108,117000952,406678320,209934822,3135293997,3185345043,687084432,52635760,54849758.0,2235965200.0
2025-11-30T23:47:48.000434+00:00,2,26,0,8,9,332444074,4199850260,179773597,1978531840,2731655527,88392682,2863298686,562102272,,
2025-11-30T23:47:58.000440+00:00,2,13,0,8,21,50577392,3930528636,4022629701,1828454400,2354767204,2979901034,2863287289,3364601856,,
2025-11-30T23:47:58.000440+00:00,0,17,0,10,2,583097108,117017728,390514168,239299656,1062076440,675481299,635243102,2621441704,817321907.0,843060436.0
2025-11-30T23:47:58.000440+00:00,2,9,0,8,17,9786709,1431655765,1431655765,1433157632,2477841578,511023722,2863290165,3959488512,,
2025-11-30T23:47:58.000440+00:00,2,4,0,8,66,389165360,83897010,1338390001,4231746497,1199576064,2863311530,2863311586,2483552256,,
2025-11-30T23:47:58.000440+00:00,0,19,0,10,13,583097108,117009264,1071179305,2817651846,3220605381,2269506125,2318425534,2308264808,1072216847.0,390117204.0
2025-11-30T23:47:58.000440+00:00,2,13,0,8,21,282617905,3396243397,3279185548,1409236992,2282750263,2850504746,2863285090,302694400,,
2025-11-30T23:47:58.000440+00:00,2,6,0,8,8,9786709,1431655765,1431655765,1433157632,2477813734,2176026538,2863295534,3507208192,,
2025-11-30T23:48:08.000445+00:00,2,26,0,8,9,33796458,2208369178,1858154365,1623359488,3132252326,885003178,2863298457,708902912,,
2025-11-30T23:48:08.000445+00:00,2,26,0,8,9,271056050,810271429,2854889074,2416066560,2948617313,843055119,2801943855,625721344,,
2025-11-30T23:48:08.000445+00:00,2,14,0,8,10,67259905,3103455765,1076122786,4162895872,2915057664,42,2863299174,3922378752,,
2025-11-30T23:48:08.000445+00:00,2,4,0,8,7,9786709,1431655765,1431655765,1433157632,2477965312,42,2863292735,659210240,,
2025-11-30T23:48:08.000445+00:00,2,6,0,8,8,87694704,191889568,1342879273,3643441152,2863312529,4287040490,2863285317,1962999808,,
2025-11-30T23:48:08.000445+00:00,0,13,0,10,0,583097108,117026056,300481414,2386641746,3209691174,2822975072,264629385,2877033574,2484634018.0,3158308783.0
2025-11-30T23:48:18.000450+00:00,0,7,0,10,5,583097108,117033228,364118041,2629905250,2998220302,2734509238,2291235411,243615264,4191168.0,1010810324.0
2025-11-30T23:48:18.000450+00:00,2,6,0,8,8,100663296,0,302013321,3796008960,2644943397,30308906,2863286436,600555520,,
2025-11-30T23:48:18.000450+00:00,2,14,0,8,84,134861297,2426011542,1347706516,3148171962,731279711,1665413462,3308992695,3129737216,,
2025-11-30T23:48:18.000450+00:00,2,26,0,8,9,181863631,3799817725,503312384,134201344,2173092487,4244899946,2863299252,1703591936,,
2025-11-30T23:48:18.000450+00:00,0,1,0,10,22,583097108,117041764,356333090,2359430216,174740724,1033633854,2760029053,2213111884,55255993.0,2235965200.0
2025-11-30T23:48:18.000450+00:00,2,6,0,8,8,304585061,3509341975,446821554,2110341120,2641429827,4209822634,2863289741,298565632,,
2025-11-30T23:48:28.000456+00:00,2,9,0,8,17,9786709,1431655765,1431655765,1433157632,2478327659,1454073258,2863285813,1958805504,,
2025-11-30T23:48:28.000456+00:00,2,4,0,8,66,202188639,1507459431,1763321430,4293200254,515178444,367089349,996234381,3929800704,,
2025-11-30T23:48:28.000456+00:00,0,17,0,10,2,583097108,117058636,395303185,2390678509,3209429004,675480939,263318284,671859001,2469511918.0,2168462668.0
2025-11-30T23:48:28.000456+00:00,0,22,0,10,3,583097108,117050120,1891166,2690532656,1296853,2198122761,2225960327,950776545,3219822083.0,138512883.0
2025-11-30T23:48:28.000456+00:00,2,26,0,8,9,271055986,843825861,2854889152,671236096,2949646922,1430257002,2863290044,3926573056,,
2025-11-30T23:48:28.000456+00:00,2,4,0,8,7,9786709,1431655765,1431655765,1433157632,2478292992,42,2863293728,3981164544,,
2025-11-30T23:48:28.000456+00:00,2,9,0,8,17,50577392,9003712,67255175,4018143232,2296040138,3742403690,2863284900,1728823296,,
2025-11-30T23:48:38.000461+00:00,2,14,0,8,10,33711516,1473824955,1986272934,3336159232,2433499136,42,2863289635,2411790336,,
2025-11-30T23:48:38.000461+00:00,2,26,0,8,9,271055986,843825861,2854889152,671236096,2949649605,1652555818,2863297308,2672541696,,
2025-11-30T23:48:38.000461+00:00,2,31,0,8,15,67346176,620753174,201271508,3086991360,2508219894,2996822826,2863296062,2433400832,,
2025-11-30T23:48:38.000461+00:00,2,9,0,8,17,9786709,1431655765,1431655765,1433157632,2478458376,2210327658,2863287754,2404040704,,
2025-11-30T23:48:38.000461+00:00,2,13,0,8,21,87694704,191889760,1611314729,3706355712,2863312519,3803941290,2863298820,532742144,,
2025-11-30T23:48:38.000461+00:00,0,2,0,10,18,583097108,117067068,303482365,2386588056,1061961771,675492677,2762260768,82308987,827254893.0,2432696319.0
2025-11-30T23:48:48.000467+00:00,0,19,0,10,13,583097108,117082652,390168369,2374035707,80413982,2169471326,2757082449,2172741720,56788202.0,2235965251.0
2025-11-30T23:48:48.000467+00:00,2,13,0,8,21,148198741,1431494678,36247006,4123033600,2683866430,2444084074,2863296056,1397407744,,
2025-11-30T23:48:48.000467+00:00,0,14,0,10,64,2335838654,2690772338,884757946,2149191681,4280548848,38215689,1530678153,0,1164.0,1349038986.0
2025-11-30T23:48:48.000467+00:00,0,1,0,10,77,2332418494,2554292594,878485365,2146813953,3977247491,201179113,453049859,1173684225,1526727479.0,930656353.0
2025-11-30T23:48:48.000467+00:00,0,2,0,10,18,583097108,117074368,364118041,2629905250,2998220302,2734509238,2291234448,402998845,2147488507.0,1065104591.0
2025-11-30T23:48:48.000467+00:00,2,23,0,8,68,393360592,100777139,1625262983,4233668287,4198498304,2863311530,2863311180,3685482496,,
2025-11-30T23:48:58.000472+00:00,2,13,0,8,21,282618033,3295579845,3278923559,2147434496,2285910245,339788330,2863290440,852148224,,
2025-11-30T23:48:58.000472+00:00,0,19,0,10,13,583097108,117091220,1071179305,2817651846,3220605381,2269506125,2318425534,2308264808,1072216847.0,390117204.0
2025-11-30T23:48:58.000472+00:00,0,1,0,10,77,2332336574,2838193215,2022506584,1432356112,2468925438,4239550086,3429893260,4153667713,591921665.0,1991815243.0
2025-11-30T23:48:58.000472+00:00,2,6,0,8,67,73414744,804875938,2147395585,2900915648,767558282,3056197322,2863311287,1679294464,,
2025-11-30T23:48:58.000472+00:00,2,31,0,8,15,17008002,770985747,1337031,2852454400,2293482376,1136925098,2863287030,59424768,,
