timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-25T14:46:32.000486+00:00,226015.003,2394,18,27,1,25703847.10055387,135074633.01853466,909.5322265625,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:32.000486+00:00,226015.003,2394,18,27,1,22439637.851577315,117921095.6238832,-405.748291015625,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:46:32.000486+00:00,226015.003,2394,18,27,1,25266236.671247102,132774961.5546799,-1182.54150390625,0,2,0,0,64500,35,5,0,3,7,True,True,True,False
2025-11-25T14:46:32.000486+00:00,226015.003,2394,18,27,1,22632490.337879308,118934535.28150484,-2592.82373046875,0,10,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-25T14:46:32.000486+00:00,226015.003,2394,18,27,1,23196209.69418176,121896923.74880539,3309.7412109375,0,26,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:46:32.000486+00:00,226015.003,2394,18,27,1,23258709.523100004,122225337.27339393,-1991.1728515625,0,25,0,0,64500,36,6,0,4,8,False,False,False,True
2025-11-25T14:46:32.000486+00:00,226015.003,2394,18,27,1,26387347.222162906,138666558.69758874,-3026.6533203125,0,12,0,0,8000,31,6,0,7,9,True,False,False,True
2025-11-25T14:46:32.000486+00:00,226015.003,2394,18,27,1,24988980.147922155,131317990.457214,311.284912109375,0,1,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25778286.739720434,135465594.0086624,3579.319091796875,0,3,0,0,18000,28,6,0,7,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,29542735.367155727,155248011.8906374,-2708.740234375,2,12,0,0,16000,26,8,0,8,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25934567.24179408,136287027.69720748,-3800.11474609375,0,23,0,0,2000,26,8,0,11,9,True,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,30022908.461730137,157771448.00386494,-2274.236328125,2,21,0,0,0,23,9,0,15,12,False,False,True,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,29271818.480852865,153824458.39837578,1630.35498046875,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,26123481.11343897,137279811.60539502,-2462.727294921875,2,11,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25702970.57227776,103495214.87200336,695.6603393554688,2,9,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25799987.878245294,103885874.94934604,1559.865234375,2,31,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,26123466.69641808,105188374.76282115,-1887.02490234375,2,11,6,0,0,25,8,0,15,10,False,True,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,26294758.426869273,105878098.24931525,-293.2660827636719,2,23,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,27136855.347014353,109268861.30869184,-457.875244140625,2,36,6,0,64500,28,7,0,7,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25095360.007556815,101048610.39311597,170.116455078125,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,27136864.42873587,142605171.70283306,-597.3115234375,2,36,0,0,64500,39,4,0,2,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,29271809.310065433,117865436.17573455,1249.1865234375,2,5,6,0,12380,26,6,0,7,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25799998.656965587,135579911.91800508,2035.2635498046875,2,31,0,0,64500,44,4,0,1,5,True,False,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,21744289.11267324,114267019.51240964,-803.7169799804688,0,28,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,21799888.53198041,114559205.64857496,1174.12109375,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25095372.86683167,131877072.82451175,222.24290466308594,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,22440024.56878428,117923129.05896585,-408.116455078125,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25702982.168226648,135070088.06415525,908.1810913085938,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,24988686.125922818,131316443.09499091,307.02880859375,0,1,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,26294769.863602377,138179943.08101565,-381.902587890625,2,23,0,0,64500,39,5,0,2,7,True,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,22634958.93467687,118947508.44788183,-2596.8291015625,0,10,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,23193061.261959568,121880380.28447554,3306.865478515625,0,26,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,23260605.440187406,122235300.65084259,-1995.2783203125,0,25,0,0,64500,36,5,0,3,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,26390228.578244183,138681699.53904212,-3029.589111328125,0,12,0,0,10000,34,6,0,4,8,False,False,False,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,28346837.631696373,148963636.9998494,-2850.6962890625,2,10,0,0,0,19,10,0,15,13,True,False,True,True
2025-11-25T14:46:37.000486+00:00,226020.003,2394,18,28,1,25267363.44506872,132780878.20644186,-1185.462646484375,0,2,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,29545312.078033715,155261554.1903653,-2708.3251953125,2,12,0,0,18000,25,8,0,9,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,30025073.40051813,157782824.88241583,-2271.56640625,2,21,0,0,0,24,9,0,15,12,False,False,True,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25774881.616749715,135447698.9064161,3577.9140625,0,3,0,0,20000,28,6,0,7,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,29270266.802116785,153816306.5374098,1629.895751953125,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25095148.607243013,101047759.5747039,169.463623046875,2,6,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25798052.24983698,103878080.71888402,1558.424560546875,2,31,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,26125825.00288367,137292128.8511168,-2464.366943359375,2,11,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,26125811.784483332,105197817.64782952,-1887.2509765625,2,11,6,0,0,25,7,0,15,10,False,True,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,26295123.021318395,105879566.89621487,-295.256591796875,2,23,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,27137425.37024297,109271154.49967231,-459.709228515625,2,36,6,0,64500,28,7,0,7,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,29270258.459865693,117859189.95479053,1248.7646484375,2,5,6,0,14380,26,7,0,8,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25702106.74238549,103491736.4862036,695.106689453125,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,27137434.48965696,142608164.57160616,-600.297119140625,2,36,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25938185.512892406,136306030.82902095,-3800.948974609375,0,23,0,0,4000,27,8,0,8,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25798062.813989397,135569739.78394344,2033.31103515625,2,31,0,0,64500,44,4,0,1,6,False,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,21745054.691836756,114271042.94124801,-806.0485229492188,0,28,0,0,64500,42,4,0,2,7,True,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,21798772.606889363,114553341.3369412,1171.063232421875,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25095161.162465274,131875962.46598992,221.24267578125,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,22440413.31258973,117925172.47441368,-409.6533203125,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25702118.29470884,135065548.4600113,907.51318359375,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,26295134.541742746,138181859.7901362,-385.00244140625,2,23,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,25268492.114123587,132786808.0673727,-1187.528076171875,0,2,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,22637430.971610364,118960499.12774397,-2599.929931640625,0,10,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,23189915.360647157,121863849.52739173,3304.927734375,0,26,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,23262505.27722192,122245284.05875209,-1998.7945556640625,0,25,0,0,64500,35,5,0,4,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,26393112.506487556,138696854.13907105,-3032.341064453125,0,12,0,0,12000,35,5,0,4,8,False,False,False,True
2025-11-25T14:46:42.000486+00:00,226025.003,2394,18,27,1,24988395.187725957,131314914.72370556,303.70849609375,0,1,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,29547888.1634959,155275199.63591444,-2709.7431640625,2,12,0,0,0,22,9,0,15,12,False,False,True,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25941795.423521616,136325042.18342358,-3803.770263671875,0,23,0,0,6000,27,8,0,9,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,30027228.446009878,157794149.84242415,-2274.217529296875,2,21,0,0,0,24,9,0,15,11,True,True,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25771477.9285359,135429812.10059413,3577.046142578125,0,3,0,0,22000,29,6,0,5,7,True,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,29268716.249966763,153808159.54471996,1629.52880859375,2,5,0,0,64500,39,5,0,2,7,True,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25796118.981535718,103870296.96340443,1556.272216796875,2,31,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25701244.03475163,103488262.82143432,694.649169921875,2,9,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,26128157.391936865,105207262.22512212,-1889.499267578125,2,11,6,0,0,25,7,0,15,10,False,True,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,26295491.300555497,105881049.0477266,-297.748046875,2,23,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,27137998.234646235,109273460.82471895,-462.0746765136719,2,36,6,0,64500,28,7,0,6,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,26128170.673297588,137304456.1059143,-2465.7763671875,2,11,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25094938.611532137,101046914.13909268,168.887939453125,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,29268708.117886093,117852947.49802342,1248.31396484375,2,5,6,0,16380,27,7,0,8,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,26295501.806912795,138183794.119109,-388.350341796875,2,23,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25796129.634335242,135559581.27594632,2030.5626220703125,2,31,0,0,64500,44,4,0,1,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,21745823.001051936,114275081.11901231,-808.67919921875,0,28,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,21797660.288269714,114547494.58165504,1167.681884765625,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25094951.529788725,131874859.12450115,220.45458984375,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,22440804.066381067,117927226.73667729,-411.748046875,0,32,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25701255.861741405,135061015.05126143,906.40380859375,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,27138007.706694223,142611174.50554925,-603.216064453125,2,36,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,25269623.25147685,132792752.03366193,-1189.443359375,0,2,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,22639906.46243055,118973508.13574418,-2603.402099609375,0,10,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,23186772.161047257,121847332.36758463,3302.584716796875,0,26,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,23264409.29867905,122255288.29890917,-2002.428466796875,0,25,0,0,64500,36,5,0,3,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,26395999.17427551,138712023.3724501,-3035.216796875,0,12,0,0,14000,34,5,0,4,8,False,False,False,True
2025-11-25T14:46:47.000486+00:00,226030.003,2394,18,27,1,24988107.930827033,131313406.1739636,299.90185546875,0,1,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,29635744.34652152,155736887.28772387,1500.8812255859375,2,34,0,0,0,25,9,0,15,10,False,True,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25945401.392635245,136344057.51974204,-3803.058837890625,0,23,0,0,8000,26,8,0,13,9,True,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,30029382.561335217,157805470.19559166,-2281.9892578125,2,21,0,0,0,23,9,0,15,12,False,False,True,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25768074.744284377,135411929.90871343,3575.92431640625,0,3,0,0,24000,32,6,0,5,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,29267165.50837718,153800013.53084502,1629.0675048828125,2,5,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25794187.873990215,103862520.64448783,1554.453369140625,2,31,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25700381.736848883,103484790.90160595,694.048095703125,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,26130505.384625763,105216716.40461653,-1891.55126953125,2,11,6,0,0,25,7,0,15,10,False,True,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,26295861.94080706,105882541.66794421,-299.601318359375,2,23,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,27138572.965803992,109275777.2454624,-464.234375,2,36,6,0,64500,28,6,0,6,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,26130517.641170096,137316789.45813403,-2467.147705078125,2,11,0,0,64500,36,5,0,3,7,True,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25094729.266086172,101046071.12430276,168.399658203125,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,29267157.005444482,117846705.69111103,1248.308837890625,2,5,6,0,18380,27,7,0,7,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,27138582.663029592,142614197.6098811,-605.943359375,2,36,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25794198.21645507,135549432.4514194,2028.783447265625,2,31,0,0,64500,44,4,0,1,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,26295871.81295364,138185742.11204568,-391.312744140625,2,23,0,0,64500,38,4,0,2,7,True,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,21746593.568604495,114279130.12355216,-810.94970703125,0,28,0,0,64500,42,4,0,2,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,21796550.23720116,114541661.42652525,1165.118408203125,0,31,0,0,64500,46,3,0,1,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25094741.9068145,131873758.93574181,219.584716796875,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25700394.10926266,135056483.8811214,905.9303588867188,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,22441196.247460607,117929287.89486364,-413.050537109375,0,32,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,25270756.06139858,132798706.12912746,-1191.942138671875,0,2,0,0,64500,35,5,0,3,7,True,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,22642384.666619994,118986531.49019971,-2606.114013671875,0,10,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,23183630.773477968,121830824.85628374,3300.6728515625,0,26,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,23266316.40261244,122265309.47947161,-2005.7816162109375,0,25,0,0,64500,36,5,0,3,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,26398887.62924497,138727203.25851142,-3036.9462890625,0,12,0,0,16000,34,5,0,4,8,False,False,False,True
2025-11-25T14:46:52.000486+00:00,226035.003,2394,18,27,1,24987823.785441536,131311913.5074959,296.96240234375,0,1,0,0,64500,43,3,0,1,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,29265615.67056927,153791869.06377968,1628.788330078125,2,5,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,29634310.72918798,155729353.31982538,1500.2862548828125,2,34,0,0,0,24,8,0,15,10,False,True,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25949001.02885545,136362920.45343116,-3802.698486328125,0,23,0,0,0,25,9,0,15,10,False,True,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25764672.201084048,135394052.84439856,3574.711181640625,0,3,0,0,26000,33,6,0,5,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25094520.55066287,101045230.97839744,167.786865234375,2,6,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,26132866.103828255,137329129.52880648,-2468.54736328125,2,11,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,29265606.480796,117840465.16813496,1247.91162109375,2,5,6,0,20380,27,7,0,7,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25792258.504626002,103854752.22378547,1552.87158203125,2,31,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,26132852.835450497,105226168.7517234,-1891.256591796875,2,11,6,0,0,25,7,0,15,10,False,True,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,26296235.311459288,105884045.2552747,-301.97021484375,2,23,6,0,64500,31,5,0,5,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,27139150.33431786,109278104.20553692,-466.546142578125,2,36,6,0,64500,28,7,0,6,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25699520.024994247,103481321.16023439,693.958251953125,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,27139160.804518305,142617234.50856602,-608.623291015625,2,36,0,0,64500,40,4,0,2,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25699532.554250583,135051955.60754785,905.2763671875,2,9,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25792269.16719765,135539293.99154237,2026.64306640625,2,31,0,0,64500,44,4,0,1,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,21747366.141954884,114283190.56871034,-813.250732421875,0,28,0,0,64500,43,4,0,2,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,21795442.97132696,114535842.54056169,1162.310791015625,0,31,0,0,64500,45,3,0,1,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25094533.525039364,131872662.4711381,219.005615234375,2,6,0,0,64500,41,4,0,2,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,22441589.714132592,117931356.61876285,-414.571533203125,0,32,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,24987542.674788505,131310437.39128217,293.740966796875,0,1,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,26296245.041561097,138187704.3971632,-394.08544921875,2,23,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,22644865.687204782,118999569.87508206,-2609.026123046875,0,10,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,23180491.339844458,121814327.65995584,3298.475341796875,0,26,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,23268226.724505585,122275348.2396743,-2010.106689453125,0,25,0,0,64500,36,5,0,4,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,26401778.342831008,138742394.41011068,-3039.375732421875,0,12,0,0,18000,34,6,0,5,8,False,False,False,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,28357701.01207106,149020723.8501264,-2854.88818359375,2,10,0,0,0,21,9,0,15,12,False,False,True,True
2025-11-25T14:46:57.000486+00:00,226040.003,2394,18,27,1,25271890.850593813,132804670.98914512,-1193.9208984375,0,2,0,0,64500,35,5,0,3,8,False,False,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,26135215.484856475,137341476.86366364,-2470.04248046875,2,11,0,0,64500,37,5,0,3,7,True,True,True,False
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,29632896.72492197,155721923.24628785,1497.488525390625,2,34,0,0,0,23,8,0,15,10,False,True,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,25761271.19741173,135376181.51474977,3573.4111328125,0,3,0,0,28000,34,6,0,4,8,False,False,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,29264066.43514288,153783726.72868434,1628.4000244140625,2,5,0,0,64500,39,4,0,2,6,False,True,True,False
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,25094312.62866607,101044394.1609855,167.04931640625,2,6,6,0,64500,32,5,0,4,8,False,False,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,26135202.20014531,105235628.69599378,-1892.57421875,2,11,6,0,0,25,8,0,15,10,False,True,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,25790331.311513346,103846992.15723489,1550.87109375,2,31,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,26296611.5658647,105885560.26318705,-305.22998046875,2,23,6,0,64500,31,5,0,6,8,False,False,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,27139731.83504329,109280442.16499186,-469.00439453125,2,36,6,0,64500,28,7,0,6,8,False,False,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,27139742.08858183,142620285.74954695,-611.57080078125,2,36,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,25698658.953283396,103477854.11550999,692.62744140625,2,9,6,0,64500,32,5,0,5,8,False,False,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,26296621.33742823,138189681.55440626,-396.839599609375,2,23,0,0,64500,38,5,0,2,7,True,True,True,False
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,29264056.797317818,117834226.21818666,1247.949951171875,2,5,6,0,22380,27,7,0,8,8,False,False,False,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,28360412.83509894,149034975.16879904,-2855.49658203125,2,10,0,0,0,20,9,0,15,12,False,False,True,True
2025-11-25T14:47:02.000486+00:00,226045.003,2394,18,26,1,21748141.286350552,114287262.99837132,-815.7653198242188,0,28,0,0,64500,42,4,0,2,6,False,True,True,False
